player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/romi-levy-1.html,Romi Levy,23,SO,F,6-3,south-florida,2024
https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,Vittoria Blasigh,5,FR,G,5-9,south-florida,2024
https://www.sports-reference.com/cbb/players/evelien-lutje-schipholt-1.html,Evelien Lutje Schipholt,24,SR,F,6-2,south-florida,2024
https://www.sports-reference.com/cbb/players/carla-brito-1.html,Carla Brito,55,SO,F,5-11,south-florida,2024
https://www.sports-reference.com/cbb/players/daniela-gonzalez-1.html,Daniela Gonzalez,20,SO,F,6-0,south-florida,2024
https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,Maria Alvarez,1,SR,G,5-7,south-florida,2024
https://www.sports-reference.com/cbb/players/lor-mputu-1.html,L'or Mputu,21,JR,F,6-2,south-florida,2024
https://www.sports-reference.com/cbb/players/aerial-wilson-2.html,Aerial Wilson,22,SR,G,5-10,south-florida,2024
https://www.sports-reference.com/cbb/players/emma-johansson-1.html,Emma Johansson,14,SO,F-C,6-3,south-florida,2024
https://www.sports-reference.com/cbb/players/marina-asensio-1.html,Marina Asensio,12,SO,G,5-8,south-florida,2024
https://www.sports-reference.com/cbb/players/sammie-puisis-1.html,Sammie Puisis,3,SR,G,6-1,south-florida,2024
https://www.sports-reference.com/cbb/players/janette-aarnio-1.html,Janette Aarnio,10,SO,G,5-11,south-florida,2024
https://www.sports-reference.com/cbb/players/judit-valero-rodriquez-1.html,Judit Valero Rodriquez,11,FR,G,5-11,south-florida,2024
