player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/temira-poindexter-1.html,Temira Poindexter,2,JR,F,6-1,tulsa,2024
https://www.sports-reference.com/cbb/players/delanie-crawford-1.html,Delanie Crawford,5,JR,G,5-11,tulsa,2024
https://www.sports-reference.com/cbb/players/mady-cartwright-1.html,Mady Cartwright,22,FR,G,5-10,tulsa,2024
https://www.sports-reference.com/cbb/players/katia-gallegos-1.html,Katia Gallegos,0,SR,G,5-7,tulsa,2024
https://www.sports-reference.com/cbb/players/ahrray-young-1.html,Ahrray Young,35,SO,G,5-11,tulsa,2024
https://www.sports-reference.com/cbb/players/amira-brown-1.html,Amira Brown,12,JR,G,5-10,tulsa,2024
https://www.sports-reference.com/cbb/players/elise-hill-1.html,Elise Hill,24,FR,G,5-7,tulsa,2024
https://www.sports-reference.com/cbb/players/hadley-periman-1.html,Hadley Periman,21,SO,G-F,6-2,tulsa,2024
https://www.sports-reference.com/cbb/players/caranda-perea-1.html,Caranda Perea,11,SR,F,6-2,tulsa,2024
https://www.sports-reference.com/cbb/players/jessika-evans-1.html,Jessika Evans,13,SR,F,6-0,tulsa,2024
https://www.sports-reference.com/cbb/players/cam-mathews-1.html,Cam Mathews,1,SO,G,5-7,tulsa,2024
https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,Katelyn Levings,20,SR,F,6-3,tulsa,2024
https://www.sports-reference.com/cbb/players/lexie-foutch-1.html,Lexie Foutch,4,JR,F,6-2,tulsa,2024
https://www.sports-reference.com/cbb/players/queen-ikhiuwu-1.html,Queen Ikhiuwu,54,FR,F,6-1,tulsa,2024
https://www.sports-reference.com/cbb/players/caroline-lyles-1.html,Caroline Lyles,30,SO,G,2-6,tulsa,2024
https://www.sports-reference.com/cbb/players/alyssa-parmer-1.html,Alyssa Parmer,3,JR,G,5-8,tulsa,2024
