player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,Elizabeth Kitley,33,SR,C,6-6,virginia-tech,2024
https://www.sports-reference.com/cbb/players/georgia-amoore-1.html,Georgia Amoore,5,SR,G,5-6,virginia-tech,2024
https://www.sports-reference.com/cbb/players/matilda-ekh-1.html,Matilda Ekh,11,JR,G-F,6-0,virginia-tech,2024
https://www.sports-reference.com/cbb/players/cayla-king-1.html,Cayla King,22,SR,G,6-0,virginia-tech,2024
https://www.sports-reference.com/cbb/players/clara-strack-1.html,Clara Strack,13,FR,C,6-5,virginia-tech,2024
https://www.sports-reference.com/cbb/players/carleigh-wenzel-1.html,Carleigh Wenzel,1,FR,G,6-0,virginia-tech,2024
https://www.sports-reference.com/cbb/players/olivia-summiel-1.html,Olivia Summiel,20,SR,F,6-2,virginia-tech,2024
https://www.sports-reference.com/cbb/players/carys-baker-1.html,Carys Baker,10,FR,F,6-2,virginia-tech,2024
https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,Alanna Micheaux,4,JR,F,6-2,virginia-tech,2024
https://www.sports-reference.com/cbb/players/samyha-suffren-1.html,Samyha Suffren,12,FR,G,5-8,virginia-tech,2024
