player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lexi-alexander-1.html,Lexi Alexander,21,SO,F,6-0,nicholls-state,2024
https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,Britiya Curtis,11,FR,G,5-7,nicholls-state,2024
https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,Kyla Hamilton,12,SR,G,5-6,nicholls-state,2024
https://www.sports-reference.com/cbb/players/deonna-brister-1.html,Deonna Brister,22,JR,G-F,5-11,nicholls-state,2024
https://www.sports-reference.com/cbb/players/mikayla-etienne-1.html,Mikayla Etienne,1,SR,G,5-8,nicholls-state,2024
https://www.sports-reference.com/cbb/players/daelyn-craig-2.html,Daelyn Craig,23,JR,F,6-0,nicholls-state,2024
https://www.sports-reference.com/cbb/players/betzalys-delgado-1.html,Betzalys Delgado,7,FR,G,5-7,nicholls-state,2024
https://www.sports-reference.com/cbb/players/ashley-malone-1.html,Ashley Malone,3,SR,G,5-7,nicholls-state,2024
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,5,SR,G,5-7,nicholls-state,2024
https://www.sports-reference.com/cbb/players/violette-skipworth-1.html,Violette Skipworth,25,JR,F,5-11,nicholls-state,2024
https://www.sports-reference.com/cbb/players/kate-manley-1.html,Kate Manley,30,SR,C,6-4,nicholls-state,2024
https://www.sports-reference.com/cbb/players/adyson-james-1.html,Adyson James,20,FR,F,5-8,nicholls-state,2024
https://www.sports-reference.com/cbb/players/malaysia-deprisco-1.html,Malaysia DePrisco,24,SO,G,5-9,nicholls-state,2024
https://www.sports-reference.com/cbb/players/amelia-sandie-1.html,Amelia Sandie,0,JR,G,5-7,nicholls-state,2024
