player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/daylani-ballena-1.html,Daylani Ballena,22,SR,G,5-8,southern-utah,2024
https://www.sports-reference.com/cbb/players/ava-uhrich-1.html,Ava Uhrich,44,FR,F,6-0,southern-utah,2024
https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,Samantha Johnston,34,SR,G,6-0,southern-utah,2024
https://www.sports-reference.com/cbb/players/alexa-lord-1.html,Alexa Lord,1,SR,G,5-9,southern-utah,2024
https://www.sports-reference.com/cbb/players/megan-jensen-1.html,Megan Jensen,3,SR,C,6-3,southern-utah,2024
https://www.sports-reference.com/cbb/players/ashley-banks-2.html,Ashley Banks,13,SO,G,5-7,southern-utah,2024
https://www.sports-reference.com/cbb/players/shiho-isono-1.html,Shiho Isono,23,JR,G,5-6,southern-utah,2024
https://www.sports-reference.com/cbb/players/charli-kay-1.html,Charli Kay,5,FR,G,5-9,southern-utah,2024
https://www.sports-reference.com/cbb/players/alexandra-eldredge-1.html,Alexandra Eldredge,30,FR,G,5-8,southern-utah,2024
https://www.sports-reference.com/cbb/players/maria-garcia-1.html,Maria Garcia,10,FR,G,5-8,southern-utah,2024
