player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/laniah-randle-1.html,Laniah Randle,4,JR,G,5-11,southern-illinois,2024
https://www.sports-reference.com/cbb/players/jaidynn-mason-1.html,Jaidynn Mason,22,SO,G,5-9,southern-illinois,2024
https://www.sports-reference.com/cbb/players/quierra-love-1.html,Quierra Love,0,SR,G,5-4,southern-illinois,2024
https://www.sports-reference.com/cbb/players/seairra-hughes-1.html,Seairra Hughes,21,JR,F,6-0,southern-illinois,2024
https://www.sports-reference.com/cbb/players/paige-clubb-1.html,Paige Clubb,2,JR,G,5-11,southern-illinois,2024
https://www.sports-reference.com/cbb/players/sequoia-allmond-1.html,Se'Quoia Allmond,40,JR,G,5-5,southern-illinois,2024
https://www.sports-reference.com/cbb/players/shemera-williams-1.html,Shemera Williams,11,SR,G,5-8,southern-illinois,2024
https://www.sports-reference.com/cbb/players/adrianna-katcher-1.html,Adrianna Katcher,24,SR,G,5-11,southern-illinois,2024
https://www.sports-reference.com/cbb/players/tyranny-brown-1.html,Tyranny Brown,1,JR,G,5-8,southern-illinois,2024
https://www.sports-reference.com/cbb/players/maddy-saracco-1.html,Maddy Saracco,15,FR,G,5-10,southern-illinois,2024
https://www.sports-reference.com/cbb/players/tkiyah-nelson-1.html,Tkiyah Nelson,23,FR,G,5-10,southern-illinois,2024
https://www.sports-reference.com/cbb/players/sydney-prochaska-1.html,Sydney Prochaska,3,SR,G,5-11,southern-illinois,2024
https://www.sports-reference.com/cbb/players/angela-samuel-1.html,Angela Samuel,25,FR,C,6-2,southern-illinois,2024
