player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amaya-battle-1.html,Amaya Battle,3,SO,G,5-11,minnesota,2024
https://www.sports-reference.com/cbb/players/grace-grocholski-1.html,Grace Grocholski,25,FR,F,5-10,minnesota,2024
https://www.sports-reference.com/cbb/players/mara-braun-1.html,Mara Braun,10,SO,G,6-0,minnesota,2024
https://www.sports-reference.com/cbb/players/mallory-heyer-1.html,Mallory Heyer,24,SO,F,6-1,minnesota,2024
https://www.sports-reference.com/cbb/players/sophie-hart-1.html,Sophie Hart,52,JR,C,6-5,minnesota,2024
https://www.sports-reference.com/cbb/players/janay-sanders-1.html,Janay Sanders,30,SR,G,5-11,minnesota,2024
https://www.sports-reference.com/cbb/players/niamya-holloway-1.html,Niamya Holloway,41,FR,F,6-0,minnesota,2024
https://www.sports-reference.com/cbb/players/ayianna-johnson-1.html,Ayianna Johnson,1,FR,F,6-3,minnesota,2024
https://www.sports-reference.com/cbb/players/maggie-czinano-1.html,Maggie Czinano,5,JR,G,6-0,minnesota,2024
https://www.sports-reference.com/cbb/players/ajok-madol-1.html,Ajok Madol,12,FR,F,6-2,minnesota,2024
https://www.sports-reference.com/cbb/players/brynn-senden-1.html,Brynn Senden,15,FR,G,5-6,minnesota,2024
https://www.sports-reference.com/cbb/players/mckynnlie-dalan-1.html,McKynnlie Dalan,34,FR,F,6-1,minnesota,2024
https://www.sports-reference.com/cbb/players/aminata-zie-1.html,Aminata Zie,11,SR,F-C,6-1,minnesota,2024
