player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taniya-latson-1.html,Ta'Niya Latson,00,SO,G,5-8,florida-state,2024
https://www.sports-reference.com/cbb/players/makayla-timpson-1.html,Makayla Timpson,21,JR,F,6-2,florida-state,2024
https://www.sports-reference.com/cbb/players/omariah-gordon-1.html,O'Mariah Gordon,3,JR,G,5-4,florida-state,2024
https://www.sports-reference.com/cbb/players/sara-bejedi-1.html,Sara Bejedi,4,SR,G,5-7,florida-state,2024
https://www.sports-reference.com/cbb/players/alexis-tucker-1.html,Alexis Tucker,2,SR,G,5-11,florida-state,2024
https://www.sports-reference.com/cbb/players/amaya-bonner-1.html,Amaya Bonner,24,SO,G,6-0,florida-state,2024
https://www.sports-reference.com/cbb/players/carla-viegas-1.html,Carla Viegas,13,FR,G,5-9,florida-state,2024
https://www.sports-reference.com/cbb/players/sakyia-white-1.html,Sakyia White,22,JR,F,6-0,florida-state,2024
https://www.sports-reference.com/cbb/players/brianna-turnage-1.html,Brianna Turnage,1,SO,G,6-1,florida-state,2024
https://www.sports-reference.com/cbb/players/avery-treadwell-1.html,Avery Treadwell,32,FR,F,6-3,florida-state,2024
https://www.sports-reference.com/cbb/players/lucia-navarro-1.html,Lucia Navarro,11,FR,F,6-0,florida-state,2024
