player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-callins-1.html,Alexis Callins,15,SR,G,5-8,north-alabama,2024
https://www.sports-reference.com/cbb/players/alyssa-clutter-1.html,Alyssa Clutter,23,SO,G,5-9,north-alabama,2024
https://www.sports-reference.com/cbb/players/veronaye-charlton-1.html,Veronaye Charlton,11,FR,G,5-4,north-alabama,2024
https://www.sports-reference.com/cbb/players/allie-craig-cruce-2.html,Allie Craig Cruce,12,SR,F,6-1,north-alabama,2024
https://www.sports-reference.com/cbb/players/rhema-pegues-1.html,Rhema Pegues,21,SO,G,5-8,north-alabama,2024
https://www.sports-reference.com/cbb/players/sara-wohlgemuth-1.html,Sara Wohlgemuth,5,JR,G,5-4,north-alabama,2024
https://www.sports-reference.com/cbb/players/katie-criswell-1.html,Katie Criswell,13,FR,G,5-10,north-alabama,2024
https://www.sports-reference.com/cbb/players/india-howard-1.html,India Howard,22,SO,F,6-0,north-alabama,2024
https://www.sports-reference.com/cbb/players/chloe-siegel-1.html,Chloe Siegel,24,FR,G,5-7,north-alabama,2024
https://www.sports-reference.com/cbb/players/olivia-jones-2.html,Olivia Jones,20,JR,G,5-10,north-alabama,2024
https://www.sports-reference.com/cbb/players/emily-jones-3.html,Emily Jones,10,SR,G,6-0,north-alabama,2024
https://www.sports-reference.com/cbb/players/emma-kate-tittle-1.html,Emma Kate Tittle,1,SO,G,5-7,north-alabama,2024
https://www.sports-reference.com/cbb/players/cameron-jones-6.html,Cameron Jones,0,SO,F,6-2,north-alabama,2024
https://www.sports-reference.com/cbb/players/ruth-balogun-1.html,Ruth Balogun,3,SR,F,5-10,north-alabama,2024
