player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/endya-buford-1.html,En'Dya Buford,25,SR,G,5-7,old-dominion,2024
https://www.sports-reference.com/cbb/players/jordan-mclaughlin-2.html,Jordan McLaughlin,4,SR,G,5-6,old-dominion,2024
https://www.sports-reference.com/cbb/players/kaye-clark-1.html,Kaye Clark,11,SR,G,5-7,old-dominion,2024
https://www.sports-reference.com/cbb/players/brenda-fontana-1.html,Brenda Fontana,55,JR,F,6-1,old-dominion,2024
https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,Simone Cunningham,3,JR,G,5-10,old-dominion,2024
https://www.sports-reference.com/cbb/players/mimi-mccollister-1.html,Mimi McCollister,12,JR,G,5-6,old-dominion,2024
https://www.sports-reference.com/cbb/players/lanetta-williams-1.html,Lanetta Williams,53,SR,F,6-3,old-dominion,2024
https://www.sports-reference.com/cbb/players/nnenna-orji-1.html,Nnenna Orji,14,SR,F,6-2,old-dominion,2024
https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,Mikayla Brown,24,SO,C,6-1,old-dominion,2024
https://www.sports-reference.com/cbb/players/halima-salat-1.html,Halima Salat,5,JR,G,5-5,old-dominion,2024
https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,Jenny Nkem Womsi,23,JR,F,6-1,old-dominion,2024
https://www.sports-reference.com/cbb/players/joy-campbell-1.html,Joy Campbell,0,SR,G,5-6,old-dominion,2024
https://www.sports-reference.com/cbb/players/ivana-nikolova-1.html,Ivi Nikolova,20,JR,F,6-1,old-dominion,2024
https://www.sports-reference.com/cbb/players/ladajah-huguley-1.html,La'Dajah Huguley,1,JR,G,5-4,old-dominion,2024
