player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anna-foley-1.html,Anna Foley,23,FR,C,6-3,quinnipiac,2024
https://www.sports-reference.com/cbb/players/karson-martin-1.html,Karson Martin,15,FR,G,5-7,quinnipiac,2024
https://www.sports-reference.com/cbb/players/grace-labarge-1.html,Grace LaBarge,4,JR,F,6-3,quinnipiac,2024
https://www.sports-reference.com/cbb/players/ava-sollenne-1.html,Ava Sollenne,24,FR,G,5-6,quinnipiac,2024
https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,Ella O'Donnell,12,SO,F,6-3,quinnipiac,2024
https://www.sports-reference.com/cbb/players/jackie-grisdale-1.html,Jackie Grisdale,21,JR,G,5-9,quinnipiac,2024
https://www.sports-reference.com/cbb/players/paige-girardi-1.html,Paige Girardi,5,FR,G,5-9,quinnipiac,2024
https://www.sports-reference.com/cbb/players/maria-kealy-1.html,Maria Kealy,10,FR,G,5-9,quinnipiac,2024
https://www.sports-reference.com/cbb/players/bri-bowen-1.html,Bri Bowen,11,SO,G,5-10,quinnipiac,2024
https://www.sports-reference.com/cbb/players/kassidy-thompson-1.html,Kassidy Thompson,2,FR,G,5-10,quinnipiac,2024
https://www.sports-reference.com/cbb/players/reiven-douglas-1.html,Reiven Douglas,32,JR,G,5-7,quinnipiac,2024
https://www.sports-reference.com/cbb/players/jillian-casey-1.html,Jillian Casey,14,SR,G,5-10,quinnipiac,2024
https://www.sports-reference.com/cbb/players/khadijah-tungo-1.html,Khadijah Tungo,33,SO,F-C,6-6,quinnipiac,2024
