player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taniya-lawson-1.html,Taniya Lawson,3,SO,G,5-8,texas-southern,2024
https://www.sports-reference.com/cbb/players/daeja-holmes-1.html,Daeja Holmes,2,JR,G,5-9,texas-southern,2024
https://www.sports-reference.com/cbb/players/jaida-belton-1.html,Jaida Belton,5,SO,F-C,6-4,texas-southern,2024
https://www.sports-reference.com/cbb/players/nya-harmon-1.html,Nya Harmon,4,JR,G,5-7,texas-southern,2024
https://www.sports-reference.com/cbb/players/jordyn-turner-2.html,Jordyn Turner,20,JR,F,6-2,texas-southern,2024
https://www.sports-reference.com/cbb/players/tatyanna-clayburne-1.html,Tatyanna Clayburne,1,SO,G,5-8,texas-southern,2024
https://www.sports-reference.com/cbb/players/shomari-phillips-1.html,Shomari Phillips,21,JR,G,5-11,texas-southern,2024
https://www.sports-reference.com/cbb/players/gretta-galban-1.html,Gretta Galban,12,FR,G,5-9,texas-southern,2024
https://www.sports-reference.com/cbb/players/anela-thomas-1.html,Anela Thomas,24,SO,G,5-8,texas-southern,2024
https://www.sports-reference.com/cbb/players/alisa-knight-1.html,Alisa Knight,15,JR,G,5-11,texas-southern,2024
https://www.sports-reference.com/cbb/players/maci-quiller-1.html,Maci Quiller,10,FR,G,5-11,texas-southern,2024
https://www.sports-reference.com/cbb/players/imani-morris-1.html,Imani Morris,11,FR,F,6-3,texas-southern,2024
https://www.sports-reference.com/cbb/players/kamaya-middleton-1.html,Kamaya Middleton,22,,,5-6,texas-southern,2024
https://www.sports-reference.com/cbb/players/ashara-spruill-1.html,Ashara Spruill,23,FR,G,5-9,texas-southern,2024
