player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-gayles-1.html,Jasmine Gayles,11,SR,G,5-7,san-francisco,2024
https://www.sports-reference.com/cbb/players/debora-reis-dos-santos-1.html,D̩bora Reis Dos Santos,13,JR,F,6-0,san-francisco,2024
https://www.sports-reference.com/cbb/players/freja-werth-1.html,Freja Werth,12,JR,G,6-1,san-francisco,2024
https://www.sports-reference.com/cbb/players/luana-leite-1.html,Luana Leite,1,JR,G,5-7,san-francisco,2024
https://www.sports-reference.com/cbb/players/cami-fulcher-1.html,Cami Fulcher,32,JR,G,5-8,san-francisco,2024
https://www.sports-reference.com/cbb/players/aya-k̩ita-1.html,Aya Keita,20,JR,G,5-9,san-francisco,2024
https://www.sports-reference.com/cbb/players/paula-tirado-1.html,Paula Tirado,22,FR,G,5-7,san-francisco,2024
https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,Seynabou Thiam,25,JR,C,6-6,san-francisco,2024
https://www.sports-reference.com/cbb/players/mia-vuksic-1.html,Mia Vuksic,44,JR,G,6-0,san-francisco,2024
https://www.sports-reference.com/cbb/players/lorena-barbosa-1.html,Lorena Barbosa,10,JR,F,6-5,san-francisco,2024
https://www.sports-reference.com/cbb/players/marina-hernandez-1.html,Marina Hernandez,14,SO,F,6-2,san-francisco,2024
