player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/esmery-martinez-1.html,Esmery Martinez,12,SR,F,6-2,arizona,2024
https://www.sports-reference.com/cbb/players/kailyn-gilbert-1.html,Kailyn Gilbert,15,SO,G,5-8,arizona,2024
https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,Helena Pueyo,13,SR,G,6-0,arizona,2024
https://www.sports-reference.com/cbb/players/jada-williams-8.html,Jada Williams,2,FR,G,5-6,arizona,2024
https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,Breya Cunningham,25,FR,F,6-4,arizona,2024
https://www.sports-reference.com/cbb/players/skylar-jones-2.html,Skylar Jones,4,FR,G,6-0,arizona,2024
https://www.sports-reference.com/cbb/players/isis-beh-1.html,Isis Beh,33,JR,F,6-3,arizona,2024
https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,Courtney Blakely,1,JR,G,5-8,arizona,2024
https://www.sports-reference.com/cbb/players/sali-kourouma-1.html,Sali Kourouma,24,SR,F,5-11,arizona,2024
https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,Maya Nnaji,23,SO,F,6-4,arizona,2024
https://www.sports-reference.com/cbb/players/brooklyn-rhodes-1.html,Brooklyn Rhodes,11,FR,F,6-0,arizona,2024
