player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zaria-shazer-1.html,Zaria Shazer,20,SR,F,6-1,marist,2024
https://www.sports-reference.com/cbb/players/lexie-tarul-1.html,Lexie Tarul,23,SO,G,5-10,marist,2024
https://www.sports-reference.com/cbb/players/morgan-lee-1.html,Morgan Lee,31,SO,C,6-2,marist,2024
https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,Jackie Piddock,2,SO,G,5-8,marist,2024
https://www.sports-reference.com/cbb/players/catie-cunningham-1.html,Catie Cunningham,25,JR,G,5-11,marist,2024
https://www.sports-reference.com/cbb/players/julia-corsentino-1.html,Julia Corsentino,5,FR,G,5-9,marist,2024
https://www.sports-reference.com/cbb/players/kiara-fisher-1.html,Kiara Fisher,3,SR,G,5-7,marist,2024
https://www.sports-reference.com/cbb/players/ciara-croker-1.html,Ciara Croker,22,SO,F,6-0,marist,2024
https://www.sports-reference.com/cbb/players/morgan-tompkins-1.html,Morgan Tompkins,30,SO,G,5-11,marist,2024
https://www.sports-reference.com/cbb/players/maeve-donnelly-1.html,Maeve Donnelly,1,SR,C,6-5,marist,2024
https://www.sports-reference.com/cbb/players/kate-robbins-1.html,Kate Robbins,24,FR,F,6-2,marist,2024
https://www.sports-reference.com/cbb/players/erin-fox-1.html,Erin Fox,14,SR,F,6-1,marist,2024
https://www.sports-reference.com/cbb/players/samantha-chadwick-1.html,Samantha Chadwick,21,JR,G,5-9,marist,2024
https://www.sports-reference.com/cbb/players/mckenna-rife-1.html,McKenna Rife,42,JR,F,6-3,marist,2024
https://www.sports-reference.com/cbb/players/jayne-whitman-1.html,Jayne Whitman,11,SO,G,5-6,marist,2024
https://www.sports-reference.com/cbb/players/amanda-zeno-1.html,Amanda Zeno,0,SR,G,5-5,marist,2024
