player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jade-upshaw-1.html,Jade Upshaw,0,JR,G,5-7,central-arkansas,2024
https://www.sports-reference.com/cbb/players/kinley-fisher-1.html,Kinley Fisher,1,JR,G,5-7,central-arkansas,2024
https://www.sports-reference.com/cbb/players/randrea-wright-1.html,Randrea Wright,3,JR,G,5-7,central-arkansas,2024
https://www.sports-reference.com/cbb/players/leah-mafua-2.html,Leah Mafua,22,JR,G,5-10,central-arkansas,2024
https://www.sports-reference.com/cbb/players/bree-stephens-1.html,Bree Stephens,5,JR,F,6-0,central-arkansas,2024
https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,Cheyenne Banks,42,SO,F,6-4,central-arkansas,2024
https://www.sports-reference.com/cbb/players/elizabeth-abiara-1.html,Elizabeth Abiara,32,FR,F,6-2,central-arkansas,2024
https://www.sports-reference.com/cbb/players/destine-duckworth-1.html,Destine Duckworth,12,SO,F,6-0,central-arkansas,2024
https://www.sports-reference.com/cbb/players/kierra-prim-1.html,Kierra Prim,30,SR,F,5-9,central-arkansas,2024
https://www.sports-reference.com/cbb/players/cheyanne-kemp-1.html,Cheyanne Kemp,4,FR,G,5-8,central-arkansas,2024
https://www.sports-reference.com/cbb/players/jenna-rose-mafua-1.html,Jenna Rose Mafua,24,JR,G,5-9,central-arkansas,2024
https://www.sports-reference.com/cbb/players/fatime-seck-1.html,Fatime Seck,2,FR,G,6-0,central-arkansas,2024
https://www.sports-reference.com/cbb/players/kaidyn-beckwith-1.html,Kaidyn Beckwith,23,FR,G,5-4,central-arkansas,2024
