player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tess-heal-1.html,Tess Heal,34,SO,G,5-10,santa-clara,2024
https://www.sports-reference.com/cbb/players/olivia-pollerd-1.html,Olivia Pollerd,5,JR,F,6-3,santa-clara,2024
https://www.sports-reference.com/cbb/players/lara-edmanson-1.html,Lara Edmanson,13,SR,G-F,6-0,santa-clara,2024
https://www.sports-reference.com/cbb/players/marya-hudgins-1.html,Marya Hudgins,23,SO,G,6-0,santa-clara,2024
https://www.sports-reference.com/cbb/players/ashley-hiraki-1.html,Ashley Hiraki,31,SR,G,5-7,santa-clara,2024
https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,Emma Shaffer,52,SR,F,6-2,santa-clara,2024
https://www.sports-reference.com/cbb/players/jayde-cadee-1.html,Jayde Cadee,22,SR,G,5-11,santa-clara,2024
https://www.sports-reference.com/cbb/players/keeley-frawley-1.html,Keeley Frawley,2,SR,F,6-0,santa-clara,2024
https://www.sports-reference.com/cbb/players/madison-naro-1.html,Madison Naro,12,FR,G,5-7,santa-clara,2024
https://www.sports-reference.com/cbb/players/malia-latu-1.html,Malia Latu,0,JR,G,5-8,santa-clara,2024
https://www.sports-reference.com/cbb/players/georgia-grigoropoulou-1.html,Georgia Grigoropoulou,10,SO,F,6-3,santa-clara,2024
https://www.sports-reference.com/cbb/players/danja-stafford-1.html,Danja Stafford,33,SR,F,6-1,santa-clara,2024
https://www.sports-reference.com/cbb/players/rafailia-stergaki-1.html,Rafailia Stergaki,24,JR,G,5-10,santa-clara,2024
