player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/adryana-quezada-1.html,Adryana Quezada,32,SR,F,5-10,san-diego-state,2024
https://www.sports-reference.com/cbb/players/kim-villalobos-1.html,Kim Villalobos,23,SR,F,6-0,san-diego-state,2024
https://www.sports-reference.com/cbb/players/jada-lewis-3.html,Jada Lewis,15,SR,G,5-9,san-diego-state,2024
https://www.sports-reference.com/cbb/players/abby-prohaska-1.html,Abby Prohaska,24,SR,G,5-9,san-diego-state,2024
https://www.sports-reference.com/cbb/players/sarah-barcello-1.html,Sarah Barcello,20,SR,G,5-11,san-diego-state,2024
https://www.sports-reference.com/cbb/players/meghan-fiso-1.html,Meghan Fiso,13,SR,G,5-10,san-diego-state,2024
https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,Khylee Pepe,0,JR,G,5-11,san-diego-state,2024
https://www.sports-reference.com/cbb/players/mia-davis-2.html,Mia Davis,10,FR,G,6-0,san-diego-state,2024
https://www.sports-reference.com/cbb/players/alyssa-jackson-1.html,Alyssa Jackson,3,FR,G,6-0,san-diego-state,2024
https://www.sports-reference.com/cbb/players/jazlen-green-1.html,Jazlen Green,11,SR,G,5-11,san-diego-state,2024
https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,Natalija Grizelj,22,SO,G,5-9,san-diego-state,2024
https://www.sports-reference.com/cbb/players/emaya-trahan-1.html,Emaya Trahan,4,SR,G,5-6,san-diego-state,2024
https://www.sports-reference.com/cbb/players/ellie-chen-1.html,Ellie Chen,2,FR,G,5-5,san-diego-state,2024
