player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amiah-simmons-1.html,Amiah Simmons,11,JR,G,5-9,alabama-am,2024
https://www.sports-reference.com/cbb/players/kaylah-turner-1.html,Kaylah Turner,4,FR,G,5-6,alabama-am,2024
https://www.sports-reference.com/cbb/players/alisha-wilson-2.html,Alisha Wilson,3,JR,F,6-2,alabama-am,2024
https://www.sports-reference.com/cbb/players/darian-burgin-1.html,Darian Burgin,0,SR,G,5-7,alabama-am,2024
https://www.sports-reference.com/cbb/players/victoria-dixon-1.html,Victoria Dixon,10,SO,G,5-5,alabama-am,2024
https://www.sports-reference.com/cbb/players/chynell-mitchell-1.html,Chynell Mitchell,20,SR,F,6-0,alabama-am,2024
https://www.sports-reference.com/cbb/players/jayla-cody-1.html,Jayla Cody,34,SR,C,6-1,alabama-am,2024
https://www.sports-reference.com/cbb/players/kailyn-nash-1.html,Kailyn Nash,12,JR,F,5-10,alabama-am,2024
https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,Asianae Nicholson,1,SO,F,5-10,alabama-am,2024
https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,LaCambria Shakespeare,2,JR,C,6-4,alabama-am,2024
https://www.sports-reference.com/cbb/players/takaya-walters-norman-1.html,Takaya Walters-Norman,21,FR,F,6-1,alabama-am,2024
https://www.sports-reference.com/cbb/players/kalyn-ervin-1.html,Kalyn Ervin,15,JR,G,5-6,alabama-am,2024
https://www.sports-reference.com/cbb/players/clemisha-prackett-1.html,Clemisha Prackett,14,FR,F,6-1,alabama-am,2024
