player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/vanessa-shafford-1.html,Vanessa Shafford,20,JR,G,5-9,southern-indiana,2024
https://www.sports-reference.com/cbb/players/meredith-raley-1.html,Meredith Raley,22,SR,F,6-0,southern-indiana,2024
https://www.sports-reference.com/cbb/players/madison-webb-1.html,Madison Webb,25,SR,F,6-2,southern-indiana,2024
https://www.sports-reference.com/cbb/players/chloe-gannon-1.html,Chloe Gannon,45,FR,F,6-2,southern-indiana,2024
https://www.sports-reference.com/cbb/players/ali-saunders-1.html,Ali Saunders,11,SO,G,5-10,southern-indiana,2024
https://www.sports-reference.com/cbb/players/triniti-ralston-1.html,Triniti Ralston,33,FR,G,5-5,southern-indiana,2024
https://www.sports-reference.com/cbb/players/addy-blackwell-1.html,Addy Blackwell,21,SR,G,5-4,southern-indiana,2024
https://www.sports-reference.com/cbb/players/tori-handley-1.html,Tori Handley,4,SR,G,5-10,southern-indiana,2024
https://www.sports-reference.com/cbb/players/lexie-green-1.html,Lexie Green,3,SR,G,5-10,southern-indiana,2024
https://www.sports-reference.com/cbb/players/sophia-loden-1.html,Sophia Loden,40,FR,F,5-11,southern-indiana,2024
https://www.sports-reference.com/cbb/players/takiya-howard-1.html,Takiya Howard,2,JR,G,5-10,southern-indiana,2024
https://www.sports-reference.com/cbb/players/claudia-gallegos-1.html,Claudia Gallegos,41,JR,F,6-2,southern-indiana,2024
https://www.sports-reference.com/cbb/players/lauren-carie-1.html,Lauren Carie,44,JR,C,6-2,southern-indiana,2024
