player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayme-decesare-1.html,Jayme Decesare,1,SR,G,5-5,merrimack,2024
https://www.sports-reference.com/cbb/players/kaylee-thomas-1.html,Kaylee Thomas,5,SR,G,5-9,merrimack,2024
https://www.sports-reference.com/cbb/players/amaya-staton-1.html,Amaya Staton,14,SR,F,6-1,merrimack,2024
https://www.sports-reference.com/cbb/players/thalia-shepard-1.html,Thalia Shepard,11,FR,G,5-9,merrimack,2024
https://www.sports-reference.com/cbb/players/paloma-garcia-1.html,Paloma Garcia,10,FR,G,5-6,merrimack,2024
https://www.sports-reference.com/cbb/players/madison-roman-1.html,Madison Roman,0,FR,F,6-0,merrimack,2024
https://www.sports-reference.com/cbb/players/diamond-christian-1.html,Diamond Christian,2,SR,G,5-5,merrimack,2024
https://www.sports-reference.com/cbb/players/rose-caso-1.html,Rose Caso,40,SO,G,5-10,merrimack,2024
https://www.sports-reference.com/cbb/players/lydia-melashenko-1.html,Lydia Melashenko,22,SO,G,5-7,merrimack,2024
https://www.sports-reference.com/cbb/players/cadence-johnson-1.html,Cadence Johnson,21,FR,F,6-0,merrimack,2024
https://www.sports-reference.com/cbb/players/ava-owens-1.html,Ava Owens,3,JR,G,5-10,merrimack,2024
https://www.sports-reference.com/cbb/players/molly-manion-1.html,Molly Manion,24,JR,G,5-11,merrimack,2024
https://www.sports-reference.com/cbb/players/antoinette-okoh-1.html,Antoinette Okoh,15,JR,F,5-11,merrimack,2024
https://www.sports-reference.com/cbb/players/tara-murray-1.html,Tara Murray,13,FR,G,5-11,merrimack,2024
