player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/makayla-andrews-1.html,Makayla Andrews,23,SR,G,5-10,lafayette,2024
https://www.sports-reference.com/cbb/players/abby-antognoli-1.html,Abby Antognoli,1,JR,G,5-7,lafayette,2024
https://www.sports-reference.com/cbb/players/halee-smith-1.html,Halee Smith,32,JR,G,5-10,lafayette,2024
https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,Kayla Drummond,14,SR,F,6-2,lafayette,2024
https://www.sports-reference.com/cbb/players/kay-donahue-1.html,Kay Donahue,15,SO,G,5-10,lafayette,2024
https://www.sports-reference.com/cbb/players/sauda-ntaconayigize-1.html,Sauda Ntaconayigize,24,SO,G,5-11,lafayette,2024
https://www.sports-reference.com/cbb/players/kylie-favours-1.html,Kylie Favours,4,JR,G,5-9,lafayette,2024
https://www.sports-reference.com/cbb/players/emma-shields-1.html,Emma Shields,2,SO,F,6-3,lafayette,2024
https://www.sports-reference.com/cbb/players/tasha-chudy-1.html,Tasha Chudy,10,FR,F,6-2,lafayette,2024
https://www.sports-reference.com/cbb/players/brynn-beffert-1.html,Brynn Beffert,44,FR,F,6-1,lafayette,2024
https://www.sports-reference.com/cbb/players/teresa-kiewiet-1.html,Teresa Kiewiet,12,FR,G,5-10,lafayette,2024
https://www.sports-reference.com/cbb/players/aniya-matthews-1.html,Aniya Matthews,22,SR,C,6-3,lafayette,2024
https://www.sports-reference.com/cbb/players/grace-montgomery-1.html,Grace Montgomery,11,FR,G,5-9,lafayette,2024
