player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/catherine-alben-1.html,Catherine Alben,1,SO,G,5-7,charleston-southern,2024
https://www.sports-reference.com/cbb/players/kennedi-jackson-1.html,Kennedi Jackson,24,SR,F,6-3,charleston-southern,2024
https://www.sports-reference.com/cbb/players/madison-adamson-1.html,Madison Adamson,20,JR,G-F,6-0,charleston-southern,2024
https://www.sports-reference.com/cbb/players/keshumti-nichols-1.html,Keshumti Nichols,12,JR,F,6-0,charleston-southern,2024
https://www.sports-reference.com/cbb/players/shimei-muhammad-1.html,Shimei Muhammad,21,JR,G,6-1,charleston-southern,2024
https://www.sports-reference.com/cbb/players/maya-robinson-1.html,Maya Robinson,23,FR,G,5-9,charleston-southern,2024
https://www.sports-reference.com/cbb/players/jordan-berry-2.html,Jordan Berry,10,SR,G,5-7,charleston-southern,2024
https://www.sports-reference.com/cbb/players/alba-garcia-valcarcel-bezos-1.html,Alba Garcia-Valcarcel Bezos,11,SO,G,5-11,charleston-southern,2024
https://www.sports-reference.com/cbb/players/alaina-nettles-1.html,Alaina Nettles,15,FR,G,5-7,charleston-southern,2024
https://www.sports-reference.com/cbb/players/saniya-jones-1.html,Saniya Jones,22,SO,F,6-4,charleston-southern,2024
https://www.sports-reference.com/cbb/players/laura-ortega-mora-1.html,Laura Ortega-Mora,35,JR,G,5-10,charleston-southern,2024
