player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,Elizabeth Elliott,14,JR,C,6-1,pacific,2024
https://www.sports-reference.com/cbb/players/anaya-james-1.html,Anaya James,3,JR,G,5-9,pacific,2024
https://www.sports-reference.com/cbb/players/cecilia-holmberg-1.html,Cecilia Holmberg,11,SR,F,6-2,pacific,2024
https://www.sports-reference.com/cbb/players/liz-smith-2.html,Liz Smith,24,SR,G,5-9,pacific,2024
https://www.sports-reference.com/cbb/players/kadie-deaton-1.html,Kadie Deaton,1,SR,G,5-11,pacific,2024
https://www.sports-reference.com/cbb/players/rosie-schweizer-1.html,Rosie Schweizer,4,SR,G-F,6-0,pacific,2024
https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,Lauren Glazier,25,SO,F-C,6-4,pacific,2024
https://www.sports-reference.com/cbb/players/madelene-ennis-1.html,Madelene Ennis,33,SR,F,5-11,pacific,2024
https://www.sports-reference.com/cbb/players/nyah-lowery-1.html,Nyah Lowery,15,FR,G,5-11,pacific,2024
https://www.sports-reference.com/cbb/players/sydney-ward-1.html,Sydney Ward,10,SO,G,6-0,pacific,2024
https://www.sports-reference.com/cbb/players/kenlee-durrill-1.html,Kenlee Durrill,23,FR,G,5-10,pacific,2024
https://www.sports-reference.com/cbb/players/jamie-kent-1.html,Jamie Kent,22,FR,F,6-0,pacific,2024
