player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,DeArica Pryor,23,SR,G,5-7,new-orleans,2024
https://www.sports-reference.com/cbb/players/jayla-kimbrough-1.html,Jayla Kimbrough,33,SO,G,5-9,new-orleans,2024
https://www.sports-reference.com/cbb/players/nora-francois-1.html,Nora Francois,0,JR,C,6-2,new-orleans,2024
https://www.sports-reference.com/cbb/players/alexis-calderon-1.html,Alexis Calderon,5,JR,G,5-4,new-orleans,2024
https://www.sports-reference.com/cbb/players/justice-ross-1.html,Justice Ross,20,SR,F,6-0,new-orleans,2024
https://www.sports-reference.com/cbb/players/zoe-cooper-1.html,Zoe Cooper,31,JR,F,5-11,new-orleans,2024
https://www.sports-reference.com/cbb/players/brianna-ellis-1.html,Brianna Ellis,32,JR,G,5-8,new-orleans,2024
https://www.sports-reference.com/cbb/players/nahja-scott-1.html,Nahja Scott,10,SR,F,6-1,new-orleans,2024
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,14,JR,G,5-9,new-orleans,2024
https://www.sports-reference.com/cbb/players/imani-williams-3.html,Imani Williams,11,SO,G,5-8,new-orleans,2024
https://www.sports-reference.com/cbb/players/patricia-sherrill-1.html,Patricia Sherrill,34,JR,F,6-1,new-orleans,2024
https://www.sports-reference.com/cbb/players/kristen-crenshaw-gill-1.html,Kristen Crenshaw-Gill,4,JR,G,5-9,new-orleans,2024
https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,Evelina Davlakou,1,SO,G,5-5,new-orleans,2024
