player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nevaeh-brown-1.html,Nevaeh Brown,0,JR,G,5-9,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/courtney-moore-1.html,Courtney Moore,10,JR,G,5-7,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/breanne-beatty-1.html,Breanne Beatty,11,SR,G,5-8,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/kendall-folley-1.html,Kendall Folley,12,JR,G,5-7,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/journee-mcdaniel-1.html,Journee McDaniel,2,SO,G,5-9,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/meghan-downing-1.html,Meghan Downing,20,SO,F,6-2,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/brecken-snotherly-1.html,Brecken Snotherly,3,FR,G,5-9,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/jakhyia-davis-1.html,Jakhyia Davis,24,JR,C,6-3,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/jaileyah-cotton-1.html,Jaileyah Cotton,5,SO,G,5-6,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/samiah-puckett-1.html,Samiah Puckett,15,FR,F,6-3,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/sarah-thompson-1.html,Sarah Thompson,23,JR,G,5-7,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/meleah-kirtner-1.html,Meleah Kirtner,4,JR,G,5-10,east-tennessee-state,2024
https://www.sports-reference.com/cbb/players/lyndie-ramsey-1.html,Lyndie Ramsey,1,FR,G,5-8,east-tennessee-state,2024
