player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lytoya-baker-1.html,Lytoya Baker,1,SR,G,5-9,le-moyne,2024
https://www.sports-reference.com/cbb/players/sydney-lusher-1.html,Sydney Lusher,10,JR,G,5-11,le-moyne,2024
https://www.sports-reference.com/cbb/players/sierra-linnin-1.html,Sierra Linnin,4,SO,G,5-8,le-moyne,2024
https://www.sports-reference.com/cbb/players/kaia-goode-1.html,Kaia Goode,3,SO,G,5-4,le-moyne,2024
https://www.sports-reference.com/cbb/players/haedyn-roberts-1.html,Haedyn Roberts,24,JR,F,6-1,le-moyne,2024
https://www.sports-reference.com/cbb/players/brianna-williams-3.html,Brianna Williams,44,JR,F,6-1,le-moyne,2024
https://www.sports-reference.com/cbb/players/emily-florvil-1.html,Emily Florvil,23,JR,G,5-6,le-moyne,2024
https://www.sports-reference.com/cbb/players/leah-middleton-2.html,Leah Middleton,25,FR,G,5-11,le-moyne,2024
https://www.sports-reference.com/cbb/players/michelina-lombardi-1.html,Michelina Lombardi,5,SO,G,5-6,le-moyne,2024
https://www.sports-reference.com/cbb/players/sydney-postell-1.html,Sydney Postell,12,FR,F,5-10,le-moyne,2024
https://www.sports-reference.com/cbb/players/zhara-adeyemi-1.html,Zhara Adeyemi,11,FR,G,5-10,le-moyne,2024
https://www.sports-reference.com/cbb/players/kaitlyn-walker-1.html,Kaitlyn Walker,14,SR,F,6-1,le-moyne,2024
https://www.sports-reference.com/cbb/players/tamiya-turner-1.html,Tamiya Turner,30,SO,F,5-11,le-moyne,2024
