player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mackayla-scarlett-1.html,Mackayla Scarlett,15,SR,G,5-10,xavier,2024
https://www.sports-reference.com/cbb/players/nila-blackford-1.html,Nila Blackford,4,SR,F,6-2,xavier,2024
https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,Aizhanique Mayo,2,FR,G,5-9,xavier,2024
https://www.sports-reference.com/cbb/players/daniela-lopez-1.html,Daniela LÃ³pez,44,FR,G,5-8,xavier,2024
https://www.sports-reference.com/cbb/players/taelor-purvis-1.html,Tae'lor Purvis,5,SR,G,5-7,xavier,2024
https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,Kaysia Woods,12,JR,G,6-0,xavier,2024
https://www.sports-reference.com/cbb/players/julia-garcia-roig-1.html,JÃºlia Garcia Roig,10,FR,G,5-7,xavier,2024
https://www.sports-reference.com/cbb/players/aanaya-harris-1.html,Aanaya Harris,23,JR,G-F,5-11,xavier,2024
https://www.sports-reference.com/cbb/players/lika-kvirkvelia-1.html,Lika Kvirkvelia,13,FR,C,6-4,xavier,2024
https://www.sports-reference.com/cbb/players/taylor-smith-2.html,Taylor Smith,3,SR,G,5-8,xavier,2024
https://www.sports-reference.com/cbb/players/aby-shubert-1.html,Aby Shubert,11,FR,G,5-8,xavier,2024
https://www.sports-reference.com/cbb/players/shelby-calhoun-1.html,Shelby Calhoun,0,SR,G,5-11,xavier,2024
https://www.sports-reference.com/cbb/players/delaney-hogan-1.html,Delaney Hogan,24,SR,F,6-0,xavier,2024
