player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rickea-jackson-1.html,Rickea Jackson,2,SR,F,6-2,tennessee,2024
https://www.sports-reference.com/cbb/players/jewel-spear-1.html,Jewel Spear,0,SR,G,5-10,tennessee,2024
https://www.sports-reference.com/cbb/players/sara-puckett-1.html,Sara Puckett,1,JR,G-F,6-2,tennessee,2024
https://www.sports-reference.com/cbb/players/jasmine-powell-1.html,Jasmine Powell,15,SR,G,5-6,tennessee,2024
https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,Karoline Striplin,11,JR,F,6-3,tennessee,2024
https://www.sports-reference.com/cbb/players/tess-darby-1.html,Tess Darby,21,SR,G-F,6-1,tennessee,2024
https://www.sports-reference.com/cbb/players/tamari-key-1.html,Tamari Key,20,SR,C,6-6,tennessee,2024
https://www.sports-reference.com/cbb/players/kaiya-wynn-1.html,Kaiya Wynn,5,JR,G,6-0,tennessee,2024
https://www.sports-reference.com/cbb/players/jillian-hollingshead-1.html,Jillian Hollingshead,53,JR,F,6-5,tennessee,2024
https://www.sports-reference.com/cbb/players/destinee-wells-1.html,Destinee Wells,10,SR,G,5-6,tennessee,2024
https://www.sports-reference.com/cbb/players/avery-strickland-1.html,Avery Strickland,13,SO,G,5-10,tennessee,2024
https://www.sports-reference.com/cbb/players/edie-darby-1.html,Edie Darby,12,SO,G,5-7,tennessee,2024
