player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/stailee-heard-1.html,Stailee Heard,32,FR,G,5-11,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/quincy-noble-1.html,Quincy Noble,0,SR,G,5-10,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/anna-gret-asi-1.html,Anna Gret Asi,4,JR,G,5-8,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,Hannah Gusters,21,JR,C,6-5,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/lior-garzon-1.html,Lior Garzon,12,SR,F,6-1,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,Rylee Langerman,11,SR,G,5-9,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/praise-egharevba-1.html,Praise Egharevba,24,FR,F,6-3,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/chandler-prater-1.html,Chandler Prater,5,SR,F,5-11,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/kennedy-fauntleroy-1.html,Kennedy Fauntleroy,2,SO,G,5-7,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,23,SR,F,6-3,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,Emilee Ebert,45,SR,G,6-0,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/mia-galbraith-1.html,Mia Galbraith,22,FR,G,5-9,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,Ale'Jah Douglas,1,SR,G,5-6,oklahoma-state,2024
https://www.sports-reference.com/cbb/players/brenna-butler-1.html,Brenna Butler,15,FR,G,5-6,oklahoma-state,2024
