player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nina-de-leon-negron-1.html,Nina De Leon Negron,3,SR,G,5-6,incarnate-word,2024
https://www.sports-reference.com/cbb/players/aliyah-collins-1.html,Aliyah Collins,11,SO,G,5-3,incarnate-word,2024
https://www.sports-reference.com/cbb/players/destiny-terrell-1.html,Destiny Terrell,10,SR,G,5-9,incarnate-word,2024
https://www.sports-reference.com/cbb/players/jorja-elliott-1.html,Jorja Elliott,32,SO,G,5-11,incarnate-word,2024
https://www.sports-reference.com/cbb/players/chloe-storer-1.html,Chloe Storer,13,SR,F,6-0,incarnate-word,2024
https://www.sports-reference.com/cbb/players/myra-bell-1.html,Myra Bell,5,SR,G,5-10,incarnate-word,2024
https://www.sports-reference.com/cbb/players/raimi-mccrary-1.html,Raimi McCrary,35,FR,F,5-11,incarnate-word,2024
https://www.sports-reference.com/cbb/players/brenna-perez-1.html,Brenna Perez,14,SR,F,6-0,incarnate-word,2024
https://www.sports-reference.com/cbb/players/kaylee-howell-1.html,Kaylee Howell,2,SO,F,6-2,incarnate-word,2024
https://www.sports-reference.com/cbb/players/breelyn-sanborn-1.html,Breelyn Sanborn,22,SO,F,5-11,incarnate-word,2024
https://www.sports-reference.com/cbb/players/hanna-wheeler-1.html,Hanna Wheeler,0,SR,G,5-6,incarnate-word,2024
https://www.sports-reference.com/cbb/players/sophia-griego-1.html,Sophia Griego,4,SO,G,5-10,incarnate-word,2024
https://www.sports-reference.com/cbb/players/mallory-mcquietor-1.html,Mallory McQuietor,21,FR,F,6-1,incarnate-word,2024
https://www.sports-reference.com/cbb/players/paloma-simÃ³n-1.html,Paloma Simon,12,SO,G,5-11,incarnate-word,2024
