player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bella-smuda-1.html,Bella Smuda,31,JR,C,6-5,liberty,2024
https://www.sports-reference.com/cbb/players/emma-hess-1.html,Emma Hess,23,JR,G,5-11,liberty,2024
https://www.sports-reference.com/cbb/players/asia-boone-1.html,Asia Boone,12,FR,G,5-8,liberty,2024
https://www.sports-reference.com/cbb/players/jordan-hodges-1.html,Jordan Hodges,0,JR,G,5-6,liberty,2024
https://www.sports-reference.com/cbb/players/jordan-bailey-1.html,Jordan Bailey,22,SR,F,6-1,liberty,2024
https://www.sports-reference.com/cbb/players/elisabeth-aegisdottir-1.html,Elisabeth Aegisdottir,25,FR,F,6-1,liberty,2024
https://www.sports-reference.com/cbb/players/emily-howard-1.html,Emily Howard,14,SO,C,6-5,liberty,2024
https://www.sports-reference.com/cbb/players/ella-wigal-1.html,Ella Wigal,24,FR,G,6-0,liberty,2024
https://www.sports-reference.com/cbb/players/brooke-moore-2.html,Brooke Moore,10,FR,G,5-11,liberty,2024
https://www.sports-reference.com/cbb/players/claudia-acin-1.html,Claudia Acin,4,FR,G,5-8,liberty,2024
https://www.sports-reference.com/cbb/players/caroline-shiery-1.html,Caroline Shiery,11,FR,C,6-3,liberty,2024
https://www.sports-reference.com/cbb/players/casey-hunt-1.html,Casey Hunt,13,SO,G,5-8,liberty,2024
