player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/makenna-marisa-1.html,Makenna Marisa,20,SR,G,5-11,penn-state,2024
https://www.sports-reference.com/cbb/players/shay-ciezki-1.html,Shay Ciezki,4,SO,G,5-7,penn-state,2024
https://www.sports-reference.com/cbb/players/leilani-kapinus-1.html,Leilani Kapinus,5,JR,G,5-10,penn-state,2024
https://www.sports-reference.com/cbb/players/ashley-owusu-1.html,Ashley Owusu,0,SR,G,6-0,penn-state,2024
https://www.sports-reference.com/cbb/players/ali-brigham-1.html,Ali Brigham,1,SR,F,6-4,penn-state,2024
https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,Taylor Valladay,2,SR,G,5-7,penn-state,2024
https://www.sports-reference.com/cbb/players/jayla-oden-1.html,Jayla Oden,12,JR,G,5-9,penn-state,2024
https://www.sports-reference.com/cbb/players/chanaya-pinto-1.html,Chanaya Pinto,10,SR,F,6-1,penn-state,2024
https://www.sports-reference.com/cbb/players/moriah-murray-1.html,Moriah Murray,3,FR,G,5-9,penn-state,2024
https://www.sports-reference.com/cbb/players/kylie-lavelle-1.html,Kylie Lavelle,14,SO,F,6-2,penn-state,2024
https://www.sports-reference.com/cbb/players/alli-campbell-1.html,Alli Campbell,22,JR,G,6-0,penn-state,2024
https://www.sports-reference.com/cbb/players/grace-hall-1.html,Grace Hall,7,SO,F,6-1,penn-state,2024
