player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-cooper-1.html,Kayla Cooper,20,SR,G,6-0,albany-ny,2024
https://www.sports-reference.com/cbb/players/helene-haegerstrand-1.html,Helene Haegerstrand,14,SR,F,6-1,albany-ny,2024
https://www.sports-reference.com/cbb/players/lilly-phillips-1.html,Lilly Phillips,3,JR,G,5-11,albany-ny,2024
https://www.sports-reference.com/cbb/players/meghan-huerter-1.html,Meghan Huerter,23,JR,G,5-11,albany-ny,2024
https://www.sports-reference.com/cbb/players/deja-evans-1.html,Deja Evans,22,FR,F,6-2,albany-ny,2024
https://www.sports-reference.com/cbb/players/sarah-karpell-1.html,Sarah Karpell,13,SR,G,5-7,albany-ny,2024
https://www.sports-reference.com/cbb/players/gabriela-falcao-1.html,Gabriela Falcao,21,SO,C,6-4,albany-ny,2024
https://www.sports-reference.com/cbb/players/abby-ray-1.html,Abby Ray,24,JR,G,5-8,albany-ny,2024
https://www.sports-reference.com/cbb/players/fatima-lee-1.html,Fatima Lee,1,SR,G,5-7,albany-ny,2024
https://www.sports-reference.com/cbb/players/hailee-ford-1.html,Hailee Ford,15,FR,G,5-11,albany-ny,2024
https://www.sports-reference.com/cbb/players/marie-sepp-1.html,Marie Sepp,33,SO,G,5-5,albany-ny,2024
https://www.sports-reference.com/cbb/players/ida-allberg-1.html,Ida Allberg,12,FR,G,5-9,albany-ny,2024
https://www.sports-reference.com/cbb/players/selina-monestime-1.html,Selina Monestime,10,FR,G,5-11,albany-ny,2024
