player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/raegan-beers-1.html,Raegan Beers,15,SO,F,6-2,oregon-state,2024
https://www.sports-reference.com/cbb/players/timea-gardiner-1.html,Timea Gardiner,30,SO,F,6-3,oregon-state,2024
https://www.sports-reference.com/cbb/players/talia-von-oelhoffen-1.html,Talia von Oelhoffen,22,JR,G,5-11,oregon-state,2024
https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,Donovyn Hunter,4,FR,G,6-0,oregon-state,2024
https://www.sports-reference.com/cbb/players/dominika-paurova-1.html,Dominika Paurova,3,FR,G,6-1,oregon-state,2024
https://www.sports-reference.com/cbb/players/aj-marotte-1.html,AJ Marotte,11,JR,G,6-1,oregon-state,2024
https://www.sports-reference.com/cbb/players/lily-hansford-1.html,Lily Hansford,2,SO,G,6-2,oregon-state,2024
https://www.sports-reference.com/cbb/players/kelsey-rees-1.html,Kelsey Rees,53,SR,F,6-5,oregon-state,2024
https://www.sports-reference.com/cbb/players/adlee-blacklock-1.html,Adlee Blacklock,24,SO,G,6-0,oregon-state,2024
https://www.sports-reference.com/cbb/players/sela-heide-1.html,Sela Heide,32,SR,C,6-7,oregon-state,2024
https://www.sports-reference.com/cbb/players/kennedie-shuler-1.html,Kennedie Shuler,1,FR,G,5-10,oregon-state,2024
https://www.sports-reference.com/cbb/players/martha-pietsch-1.html,Martha Pietsch,31,SO,G,5-5,oregon-state,2024
