player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,Izzy Higginbottom,23,JR,G,5-7,arkansas-state,2024
https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,Lauryn Pendleton,24,JR,G,5-9,arkansas-state,2024
https://www.sports-reference.com/cbb/players/annaliese-griffin-1.html,Annaliese Griffin,15,JR,G,6-1,arkansas-state,2024
https://www.sports-reference.com/cbb/players/wynter-rogers-1.html,Wynter Rogers,2,SO,G,5-11,arkansas-state,2024
https://www.sports-reference.com/cbb/players/mailyn-wilkerson-1.html,Mailyn Wilkerson,7,JR,G,5-6,arkansas-state,2024
https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,Cheyenne Forney,34,SR,F,6-3,arkansas-state,2024
https://www.sports-reference.com/cbb/players/kendra-gillispie-1.html,Kendra Gillispie,25,JR,F,6-1,arkansas-state,2024
https://www.sports-reference.com/cbb/players/crislyn-rose-1.html,Crislyn Rose,3,FR,G,5-8,arkansas-state,2024
https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,Melodie Kapinga,42,SR,F-C,6-3,arkansas-state,2024
https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,Emma Imevbore,14,JR,F,6-4,arkansas-state,2024
https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,Kiayra Ellis,30,JR,F,6-0,arkansas-state,2024
https://www.sports-reference.com/cbb/players/bre-sutton-1.html,Bre Sutton,1,JR,G,5-9,arkansas-state,2024
https://www.sports-reference.com/cbb/players/linay-bodden-1.html,Linay Bodden,4,SO,F,6-2,arkansas-state,2024
