player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaila-rougier-1.html,Kaila Rougier,23,JR,G,5-5,north-florida,2024
https://www.sports-reference.com/cbb/players/lyric-swann-1.html,Lyric Swann,22,SR,G,5-5,north-florida,2024
https://www.sports-reference.com/cbb/players/jayla-adams-1.html,Jayla Adams,24,SR,G,5-6,north-florida,2024
https://www.sports-reference.com/cbb/players/emma-broermann-1.html,Emma Broermann,40,SR,F,6-3,north-florida,2024
https://www.sports-reference.com/cbb/players/alexa-washington-1.html,Alexa Washington,2,FR,G,5-6,north-florida,2024
https://www.sports-reference.com/cbb/players/sarah-taub-1.html,Sarah Taub,4,SO,G,5-9,north-florida,2024
https://www.sports-reference.com/cbb/players/selma-eklund-1.html,Selma Eklund,13,JR,G-F,6-0,north-florida,2024
https://www.sports-reference.com/cbb/players/helena-rafnsdottir-1.html,Helena Rafnsdottir,5,SO,G-F,5-11,north-florida,2024
https://www.sports-reference.com/cbb/players/kyla-cain-1.html,Kyla Cain,11,FR,F,5-10,north-florida,2024
https://www.sports-reference.com/cbb/players/agnes-svansdottir-1.html,Agnes Svansdottir,21,FR,G,5-11,north-florida,2024
https://www.sports-reference.com/cbb/players/tyra-brown-2.html,Tyra Brown,3,FR,F,6-2,north-florida,2024
https://www.sports-reference.com/cbb/players/kirsten-clark-1.html,Kirsten Clark,1,FR,G,5-9,north-florida,2024
