player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jakoriah-long-1.html,Jakoriah Long,11,JR,G,5-7,tarleton-state,2024
https://www.sports-reference.com/cbb/players/elise-turrubiates-1.html,Elise Turrubiates,24,JR,F,6-0,tarleton-state,2024
https://www.sports-reference.com/cbb/players/faith-acker-1.html,Faith Acker,55,FR,C,6-2,tarleton-state,2024
https://www.sports-reference.com/cbb/players/tyler-jackson-2.html,Tyler Jackson,22,JR,G,5-9,tarleton-state,2024
https://www.sports-reference.com/cbb/players/miannah-little-1.html,Miannah Little,10,JR,G,5-6,tarleton-state,2024
https://www.sports-reference.com/cbb/players/teresa-da-silva-1.html,Teresa Da Silva,4,JR,G,5-8,tarleton-state,2024
https://www.sports-reference.com/cbb/players/andjela-bigovic-1.html,Andjela Bigovic,1,SO,F,6-5,tarleton-state,2024
https://www.sports-reference.com/cbb/players/lexi-bull-1.html,Lexi Bull,23,JR,G-F,6-0,tarleton-state,2024
https://www.sports-reference.com/cbb/players/karyn-sanford-1.html,Karyn Sanford,15,SO,G,6-0,tarleton-state,2024
https://www.sports-reference.com/cbb/players/teresa-maggio-1.html,Teresa Maggio,14,FR,G,5-5,tarleton-state,2024
https://www.sports-reference.com/cbb/players/nykesha-sanders-1.html,Nykesha Sanders,5,JR,G,5-7,tarleton-state,2024
https://www.sports-reference.com/cbb/players/vitoria-carvalho-1.html,VitÃ³ria Carvalho,13,JR,C,6-3,tarleton-state,2024
https://www.sports-reference.com/cbb/players/malgorzata-byczkowska-1.html,Malgorzata Byczkowska,33,SO,G,5-11,tarleton-state,2024
https://www.sports-reference.com/cbb/players/anya-mckenzie-1.html,Anya McKenzie,2,FR,F,6-2,tarleton-state,2024
