player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dreuna-edwards-1.html,Dre'Una Edwards,44,SR,F,6-0,baylor,2024
https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,Sarah Andrews,24,SR,G,5-6,baylor,2024
https://www.sports-reference.com/cbb/players/darianna-littlepage-buggs-1.html,Darianna Littlepage-Buggs,5,SO,G-F,6-1,baylor,2024
https://www.sports-reference.com/cbb/players/bella-fontleroy-1.html,Bella Fontleroy,22,SO,G,6-0,baylor,2024
https://www.sports-reference.com/cbb/players/jada-walker-1.html,Jada Walker,11,JR,G,5-7,baylor,2024
https://www.sports-reference.com/cbb/players/aijha-blackwell-1.html,Aijha Blackwell,33,SR,G,5-11,baylor,2024
https://www.sports-reference.com/cbb/players/yaya-felder-1.html,Yaya Felder,2,JR,G,5-8,baylor,2024
https://www.sports-reference.com/cbb/players/jana-van-gytenbeek-1.html,Jana Van Gytenbeek,4,SR,G,5-6,baylor,2024
https://www.sports-reference.com/cbb/players/madison-bartley-1.html,Madison Bartley,3,SR,F,6-3,baylor,2024
https://www.sports-reference.com/cbb/players/denae-fritz-1.html,Denae Fritz,1,SO,G,5-11,baylor,2024
https://www.sports-reference.com/cbb/players/catarina-ferreira-1.html,Catarina Ferreira,30,SR,G,6-0,baylor,2024
https://www.sports-reference.com/cbb/players/lety-vasconcelos-1.html,Lety Vasconcelos,25,FR,C,6-7,baylor,2024
https://www.sports-reference.com/cbb/players/kyla-abraham-1.html,Kyla Abraham,12,SO,F-C,6-3,baylor,2024
