player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nicole-gwynn-1.html,Nicole Gwynn,3,JR,G,5-9,queens-nc,2024
https://www.sports-reference.com/cbb/players/jordyn-weaver-1.html,Jordyn Weaver,0,SO,F,5-11,queens-nc,2024
https://www.sports-reference.com/cbb/players/alexandria-johnson-1.html,Alexandria Johnson,2,SR,G,5-9,queens-nc,2024
https://www.sports-reference.com/cbb/players/tiziana-huici-1.html,Tiziana Huici,24,JR,G,5-8,queens-nc,2024
https://www.sports-reference.com/cbb/players/adia-brisker-1.html,Adia Brisker,1,SR,G,5-9,queens-nc,2024
https://www.sports-reference.com/cbb/players/kemia-ward-1.html,Kemia Ward,32,SR,F,6-1,queens-nc,2024
https://www.sports-reference.com/cbb/players/kinley-brown-1.html,Kinley Brown,21,SR,F,5-10,queens-nc,2024
https://www.sports-reference.com/cbb/players/tameia-shaw-2.html,Tameia Shaw,5,JR,G,5-5,queens-nc,2024
https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,Kaitlyn Adams,4,FR,F,5-11,queens-nc,2024
https://www.sports-reference.com/cbb/players/kennedy-fuller-1.html,Kennedy Fuller,12,JR,G,5-9,queens-nc,2024
https://www.sports-reference.com/cbb/players/amari-davis-2.html,Amari Davis,20,SR,F,5-10,queens-nc,2024
https://www.sports-reference.com/cbb/players/autumn-westmoreland-1.html,Autumn Westmoreland,8,FR,C,,queens-nc,2024
https://www.sports-reference.com/cbb/players/hawa-balde-camara-1.html,Hawa Balde-Camara,15,SO,C,6-4,queens-nc,2024
https://www.sports-reference.com/cbb/players/mycala-carney-1.html,Mycala Carney,6,FR,G,,queens-nc,2024
https://www.sports-reference.com/cbb/players/trinity-butler-1.html,Trinity Butler,23,FR,G,5-10,queens-nc,2024
