player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaci-donovan-1.html,Kaci Donovan,4,SR,G,6-1,monmouth,2024
https://www.sports-reference.com/cbb/players/ariana-vanderhoop-1.html,Ariana Vanderhoop,1,SR,G,5-9,monmouth,2024
https://www.sports-reference.com/cbb/players/jania-hall-1.html,Jania Hall,20,SR,G,5-8,monmouth,2024
https://www.sports-reference.com/cbb/players/taisha-exanor-1.html,Taisha Exanor,2,SR,G,6-0,monmouth,2024
https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,Sandrine Clesca,3,SR,G,5-9,monmouth,2024
https://www.sports-reference.com/cbb/players/rosalie-mercille-1.html,Rosalie Mercille,9,FR,G,5-9,monmouth,2024
https://www.sports-reference.com/cbb/players/belle-kranbuhl-1.html,Belle Kranbuhl,24,SR,C,6-3,monmouth,2024
https://www.sports-reference.com/cbb/players/jaye-haynes-1.html,Jaye Haynes,22,SR,G,5-8,monmouth,2024
https://www.sports-reference.com/cbb/players/ella-farrelly-1.html,Ella Farrelly,23,SO,F,6-1,monmouth,2024
https://www.sports-reference.com/cbb/players/divine-dibula-1.html,Divine Dibula,13,FR,F,6-1,monmouth,2024
https://www.sports-reference.com/cbb/players/kayla-richardson-1.html,Kayla Richardson,32,SR,F,5-11,monmouth,2024
https://www.sports-reference.com/cbb/players/diamond-wiggins-1.html,Diamond Wiggins,0,FR,G,5-10,monmouth,2024
https://www.sports-reference.com/cbb/players/antonia-panayides-1.html,Antonia Panayides,5,JR,G,5-7,monmouth,2024
https://www.sports-reference.com/cbb/players/amiya-carroll-1.html,Amiya Carroll,15,SO,G,5-10,monmouth,2024
https://www.sports-reference.com/cbb/players/isabella-murray-1.html,Isabella Murray,7,FR,G,5-9,monmouth,2024
