player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kendall-carruthers-1.html,Kendall Carruthers,2,FR,G,5-7,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/destini-ward-1.html,Destini Ward,24,SO,G,5-8,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/yanessa-boyd-1.html,Yanessa Boyd,0,FR,G,5-9,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/julianna-gibson-1.html,Julianna Gibson,12,SO,F,6-2,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/harris-robinson-1.html,Harris Robinson,11,JR,G,5-8,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/marissa-shelton-1.html,Marissa Shelton,4,SO,G,5-8,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/marina-artero-1.html,Marina Artero,23,FR,F,5-10,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/kameryn-dorsey-1.html,Kameryn Dorsey,1,FR,G,5-6,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/kaitlyn-maxwell-1.html,Kaitlyn Maxwell,5,SR,G,5-7,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,Fanta Daffe,32,JR,F,5-10,saint-francis-pa,2024
https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,Brigid Scanlon,15,FR,G,5-8,saint-francis-pa,2024
