player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sonia-smith-1.html,Sonia Smith,4,SR,G,5-7,george-mason,2024
https://www.sports-reference.com/cbb/players/zahirah-walton-1.html,Zahirah Walton,2,SO,F,5-11,george-mason,2024
https://www.sports-reference.com/cbb/players/taviyanna-habib-1.html,Ta'Viyanna Habib,22,JR,G,5-11,george-mason,2024
https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,Taylor Jameson,0,SR,G,5-6,george-mason,2024
https://www.sports-reference.com/cbb/players/kennedy-harris-3.html,Kennedy Harris,3,FR,G,5-6,george-mason,2024
https://www.sports-reference.com/cbb/players/paula-suarez-1.html,Paula Suarez,14,JR,G,6-0,george-mason,2024
https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,Jazmyn Doster,1,SR,C,6-2,george-mason,2024
https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,Nekhu Mitchell,11,SO,F,6-0,george-mason,2024
https://www.sports-reference.com/cbb/players/amy-ohara-1.html,Amy O'Hara,30,SO,F,6-3,george-mason,2024
https://www.sports-reference.com/cbb/players/jada-brown-3.html,Jada Brown,13,SO,G,5-7,george-mason,2024
https://www.sports-reference.com/cbb/players/nalani-kaysia-1.html,Nalani Kaysia,42,SR,F,6-2,george-mason,2024
https://www.sports-reference.com/cbb/players/page-greenburg-1.html,Page Greenburg,32,SO,G,5-9,george-mason,2024
https://www.sports-reference.com/cbb/players/carmen-williams-2.html,Carmen Williams,23,JR,G,5-11,george-mason,2024
