player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chloe-wilson-1.html,Chloe Wilson,14,SR,F,5-10,delaware,2024
https://www.sports-reference.com/cbb/players/tara-cousins-1.html,Tara Cousins,2,SR,G,5-8,delaware,2024
https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,Klarke Sconiers,25,SR,C,6-2,delaware,2024
https://www.sports-reference.com/cbb/players/sydney-boone-1.html,Sydney Boone,22,JR,G,5-8,delaware,2024
https://www.sports-reference.com/cbb/players/andea-cherisier-1.html,Ande'a Cherisier,21,FR,C,6-1,delaware,2024
https://www.sports-reference.com/cbb/players/rebecca-demeke-1.html,Rebecca Demeke,0,SR,G-F,6-0,delaware,2024
https://www.sports-reference.com/cbb/players/nakiyah-mays-prince-1.html,Nakiyah Mays-Prince,4,SO,G,5-5,delaware,2024
https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,Darrionna Howard,15,FR,F,6-0,delaware,2024
https://www.sports-reference.com/cbb/players/grace-sundback-1.html,Grace Sundback,5,FR,G,5-9,delaware,2024
https://www.sports-reference.com/cbb/players/mia-yanogacio-1.html,Mia Yanogacio,3,JR,G,5-7,delaware,2024
https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,Michelle Ojo,1,JR,F,6-0,delaware,2024
https://www.sports-reference.com/cbb/players/arantxa-portalez-1.html,Arantxa Portalez,13,FR,F,6-2,delaware,2024
https://www.sports-reference.com/cbb/players/jada-thorpe-1.html,Jada Thorpe,10,SR,G,5-9,delaware,2024
