player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kylee-mabry-1.html,Kylee Mabry,1,SO,G,5-11,utah-valley,2024
https://www.sports-reference.com/cbb/players/eleyana-tafisi-1.html,Eleyana Tafisi,12,JR,G,5-6,utah-valley,2024
https://www.sports-reference.com/cbb/players/tessa-chaney-1.html,Tessa Chaney,34,SO,C,6-3,utah-valley,2024
https://www.sports-reference.com/cbb/players/ally-criddle-1.html,Ally Criddle,13,JR,G,5-8,utah-valley,2024
https://www.sports-reference.com/cbb/players/tahlia-white-1.html,Tahlia White,21,JR,G,6-0,utah-valley,2024
https://www.sports-reference.com/cbb/players/jenna-dick-1.html,Jenna Dick,5,SR,G,5-8,utah-valley,2024
https://www.sports-reference.com/cbb/players/liana-kaituu-1.html,Liana Kaitu'u,23,SR,F,6-0,utah-valley,2024
https://www.sports-reference.com/cbb/players/kaylee-byon-1.html,Kaylee Byon,24,SO,G,5-7,utah-valley,2024
https://www.sports-reference.com/cbb/players/amanda-barcello-1.html,Amanda Barcello,3,SO,G,5-11,utah-valley,2024
https://www.sports-reference.com/cbb/players/halle-nelson-1.html,Halle Nelson,25,SO,G-F,6-1,utah-valley,2024
https://www.sports-reference.com/cbb/players/saige-gibb-1.html,Saige Gibb,10,SO,G,5-10,utah-valley,2024
https://www.sports-reference.com/cbb/players/elina-tausinga-1.html,Elina Tausinga,2,JR,F,5-10,utah-valley,2024
https://www.sports-reference.com/cbb/players/abby-conlee-1.html,Abby Conlee,14,JR,G,6-0,utah-valley,2024
https://www.sports-reference.com/cbb/players/hanna-roberts-1.html,Hanna Roberts,22,SR,F,6-1,utah-valley,2024
https://www.sports-reference.com/cbb/players/abby-hendricks-1.html,Abby Hendricks,4,SO,G,5-6,utah-valley,2024
