player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ally-becki-1.html,Ally Becki,0,JR,G,5-8,ball-state,2024
https://www.sports-reference.com/cbb/players/madelyn-bischoff-1.html,Madelyn Bischoff,24,JR,G,5-9,ball-state,2024
https://www.sports-reference.com/cbb/players/alex-richard-1.html,Alex Richard,20,SO,F,6-1,ball-state,2024
https://www.sports-reference.com/cbb/players/nyla-hampton-1.html,Nyla Hampton,12,JR,G,5-6,ball-state,2024
https://www.sports-reference.com/cbb/players/annie-rauch-1.html,Annie Rauch,42,SR,F,6-3,ball-state,2024
https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,Marie Kiefer,14,JR,F,6-2,ball-state,2024
https://www.sports-reference.com/cbb/players/estel-puiggros-1.html,Estel Puiggros,22,SR,G,5-9,ball-state,2024
https://www.sports-reference.com/cbb/players/ana-barreto-1.html,Ana Barreto,10,SO,G,5-9,ball-state,2024
https://www.sports-reference.com/cbb/players/hana-mÃ¼hl-1.html,Hana Muhl,1,SO,G,5-8,ball-state,2024
https://www.sports-reference.com/cbb/players/sydney-shafer-1.html,Sydney Shafer,4,SR,G,5-8,ball-state,2024
https://www.sports-reference.com/cbb/players/hailey-smith-1.html,Hailey Smith,30,FR,F,5-10,ball-state,2024
https://www.sports-reference.com/cbb/players/sydney-bolden-1.html,Sydney Bolden,3,SO,G,5-8,ball-state,2024
https://www.sports-reference.com/cbb/players/ashlynn-brooke-1.html,Ashlynn Brooke,15,FR,G,5-6,ball-state,2024
https://www.sports-reference.com/cbb/players/olivia-smith-7.html,Olivia Smith,31,FR,F,5-10,ball-state,2024
