player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/azana-baines-1.html,Azana Baines,15,SR,G-F,6-1,seton-hall,2024
https://www.sports-reference.com/cbb/players/micah-gray-1.html,Micah Gray,3,SO,G,5-8,seton-hall,2024
https://www.sports-reference.com/cbb/players/kaelynn-satterfield-1.html,Kaelynn Satterfield,13,SR,G,6-0,seton-hall,2024
https://www.sports-reference.com/cbb/players/savannah-catalon-1.html,Savannah Catalon,5,FR,G,5-8,seton-hall,2024
https://www.sports-reference.com/cbb/players/shalynn-hagans-1.html,Sha'Lynn Hagans,1,SR,G,5-6,seton-hall,2024
https://www.sports-reference.com/cbb/players/amari-wright-1.html,Amari Wright,22,SR,G,5-9,seton-hall,2024
https://www.sports-reference.com/cbb/players/iyanna-lops-1.html,I'Yanna Lops,2,SR,F,6-3,seton-hall,2024
https://www.sports-reference.com/cbb/players/ajah-davis-1.html,A'Jah Davis,25,SR,F,6-1,seton-hall,2024
https://www.sports-reference.com/cbb/players/brazil-harvey-carr-1.html,Brazil Harvey-Carr,23,SR,F,6-1,seton-hall,2024
https://www.sports-reference.com/cbb/players/makennah-white-1.html,Makennah White,0,SR,F,6-2,seton-hall,2024
https://www.sports-reference.com/cbb/players/shailyn-pinkney-1.html,Shailyn Pinkney,21,SO,G-F,5-10,seton-hall,2024
https://www.sports-reference.com/cbb/players/joniyah-bland-fitzpatrick-1.html,Joniyah Bland-Fitzpatrick,24,FR,F,5-10,seton-hall,2024
https://www.sports-reference.com/cbb/players/shannon-mulroy-1.html,Shannon Mulroy,10,SR,G,5-8,seton-hall,2024
