player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/skylar-vann-1.html,Skylar Vann,24,SR,G-F,5-11,oklahoma,2024
https://www.sports-reference.com/cbb/players/payton-verhulst-1.html,Payton Verhulst,12,JR,G,6-1,oklahoma,2024
https://www.sports-reference.com/cbb/players/sahara-williams-1.html,Sahara Williams,32,FR,F,6-0,oklahoma,2024
https://www.sports-reference.com/cbb/players/lexy-keys-1.html,Lexy Keys,15,SR,G,5-7,oklahoma,2024
https://www.sports-reference.com/cbb/players/aubrey-joens-1.html,Aubrey Joens,20,SR,G,5-8,oklahoma,2024
https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,Nevaeh Tot,1,SR,G,5-2,oklahoma,2024
https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,Kiersten Johnson,5,SO,F,6-4,oklahoma,2024
https://www.sports-reference.com/cbb/players/reyna-scott-1.html,Reyna Scott,2,SO,G,5-9,oklahoma,2024
https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,Beatrice Culliton,0,SO,C,6-3,oklahoma,2024
https://www.sports-reference.com/cbb/players/kennady-tucker-1.html,Kennady Tucker,4,SR,G,5-10,oklahoma,2024
https://www.sports-reference.com/cbb/players/landry-allen-1.html,Landry Allen,25,FR,C,6-3,oklahoma,2024
