player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ellie-brueggemann-1.html,Ellie Brueggemann,4,FR,G,5-11,lindenwood,2024
https://www.sports-reference.com/cbb/players/justis-odom-1.html,Justis Odom,35,JR,C,6-2,lindenwood,2024
https://www.sports-reference.com/cbb/players/alyssa-nielsen-1.html,Alyssa Nielsen,15,FR,F,6-0,lindenwood,2024
https://www.sports-reference.com/cbb/players/mykayla-cunningham-1.html,Mykayla Cunningham,24,FR,G,5-10,lindenwood,2024
https://www.sports-reference.com/cbb/players/makayla-wallace-1.html,Makayla Wallace,2,SR,G,5-4,lindenwood,2024
https://www.sports-reference.com/cbb/players/mya-skoff-1.html,Mya Skoff,22,FR,F,5-9,lindenwood,2024
https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,Kaylen Evans,23,JR,G,5-8,lindenwood,2024
https://www.sports-reference.com/cbb/players/mary-mcgrath-1.html,Mary McGrath,21,JR,G,6-1,lindenwood,2024
https://www.sports-reference.com/cbb/players/gracie-kelsey-1.html,Gracie Kelsey,33,FR,F,6-2,lindenwood,2024
https://www.sports-reference.com/cbb/players/reagan-rapert-1.html,Reagan Rapert,11,SO,G,5-5,lindenwood,2024
https://www.sports-reference.com/cbb/players/kaliyah-sain-1.html,Kaliyah Sain,40,FR,F,6-0,lindenwood,2024
https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,Celina Arnlund,25,JR,F,6-0,lindenwood,2024
https://www.sports-reference.com/cbb/players/stevi-lockhart-1.html,Stevi Lockhart,1,FR,G,5-11,lindenwood,2024
https://www.sports-reference.com/cbb/players/jannaeleigh-cooper-1.html,Jannaeleigh Cooper,3,FR,G,5-11,lindenwood,2024
