player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-scalia-1.html,Amber Scalia,21,SO,G,5-9,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/jade-hill-1.html,Jade Hill,4,JR,G,5-7,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,Jo Langbehn,34,JR,C,6-2,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/jordyn-glynn-1.html,Jordyn Glynn,12,SR,G,5-9,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/sammy-opichka-1.html,Sammy Opichka,20,JR,F,6-0,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/angelina-hammond-1.html,Angelina Hammond,15,SR,G-F,5-11,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/phoebe-frentzel-1.html,Phoebe Frentzel,15,JR,G,5-9,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/faith-feuerbach-1.html,Faith Feuerbach,5,SO,G,6-0,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/jordyn-lamker-1.html,Jordyn Lamker,14,JR,F,6-0,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/emma-miller-1.html,Emma Miner,22,FR,F,6-0,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/lizzie-steingraber-1.html,Lizzie Steingraber,2,FR,G,5-9,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/zoey-washington-1.html,Zoey Washington,11,FR,G,5-8,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/sammi-beyer-1.html,Sammi Beyer,3,FR,G,5-6,st-thomas-mn,2024
https://www.sports-reference.com/cbb/players/gabby-johnson-1.html,Gabby Johnson,13,JR,G,5-8,st-thomas-mn,2024
