player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/trinity-san-antonio-1.html,Trinity San Antonio,23,JR,G,5-10,grand-canyon,2024
https://www.sports-reference.com/cbb/players/naudia-evans-1.html,Naudia Evans,34,JR,G,5-6,grand-canyon,2024
https://www.sports-reference.com/cbb/players/olivia-lane-1.html,Olivia Lane,11,SR,F,6-2,grand-canyon,2024
https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,Tiarra Brown,24,SR,G,5-9,grand-canyon,2024
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,4,SR,G,5-6,grand-canyon,2024
https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,Laura Erikstrup,20,SR,C,6-2,grand-canyon,2024
https://www.sports-reference.com/cbb/players/shay-fano-1.html,Shay Fano,5,SR,F,6-0,grand-canyon,2024
https://www.sports-reference.com/cbb/players/sydney-erikstrup-1.html,Sydney Erikstrup,32,SR,G,6-1,grand-canyon,2024
https://www.sports-reference.com/cbb/players/anna-ostlie-1.html,Anna Ostlie,14,SR,G,5-8,grand-canyon,2024
https://www.sports-reference.com/cbb/players/callie-cooper-1.html,Callie Cooper,0,JR,G,5-6,grand-canyon,2024
https://www.sports-reference.com/cbb/players/mckenna-simons-1.html,McKenna Simons,15,SO,G,5-10,grand-canyon,2024
https://www.sports-reference.com/cbb/players/asha-sra-1.html,Asha Sra,2,FR,G,5-7,grand-canyon,2024
https://www.sports-reference.com/cbb/players/sydney-palma-1.html,Sydney Palma,10,SR,G,5-8,grand-canyon,2024
