player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sarah-ashlee-barker-1.html,Sarah Ashlee Barker,3,JR,G,6-0,alabama,2024
https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,Aaliyah Nye,32,JR,G-F,6-0,alabama,2024
https://www.sports-reference.com/cbb/players/jessica-timmons-1.html,Jessica Timmons,23,SO,G,5-8,alabama,2024
https://www.sports-reference.com/cbb/players/loyal-mcqueen-1.html,Loyal McQueen,0,SR,G,5-8,alabama,2024
https://www.sports-reference.com/cbb/players/essence-cody-1.html,Essence Cody,21,FR,F,6-4,alabama,2024
https://www.sports-reference.com/cbb/players/karly-weathers-1.html,Karly Weathers,22,SO,G,5-11,alabama,2024
https://www.sports-reference.com/cbb/players/deljanae-williams-1.html,Del'Janae Williams,51,SR,G,5-8,alabama,2024
https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,Jeanna Cunningham,13,SR,C,6-4,alabama,2024
https://www.sports-reference.com/cbb/players/meg-newman-1.html,Meg Newman,42,SO,F,6-3,alabama,2024
https://www.sports-reference.com/cbb/players/naomi-jones-1.html,Naomi Jones,31,FR,F,6-4,alabama,2024
https://www.sports-reference.com/cbb/players/reychel-douglas-1.html,Reychel Douglas,5,FR,G,6-0,alabama,2024
