player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shdiamond-mcknight-1.html,Sh'Diamond McKnight,1,JR,G,5-7,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/jaylia-reed-1.html,Jaylia Reed,2,JR,G,5-6,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/lizzie-walker-1.html,Lizzie Walker,3,JR,F,5-10,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/amberly-brown-1.html,Amberly Brown,21,JR,F,6-1,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/leah-turner-1.html,Leah Turner,11,FR,G,5-7,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/aaliyah-duranham-1.html,Aaliyah Duranham,22,FR,F,5-9,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/jala-douglas-1.html,Ja'la Douglas,20,FR,F,5-10,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/sadie-williams-1.html,Sadie Williams,0,JR,G,5-10,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/gabby-bunch-2.html,Gabby Bunch,5,SR,G,5-9,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/syann-holmes-1.html,Syann Holmes,23,SR,F,6-1,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/leah-perry-1.html,Leah Perry,12,JR,F,6-0,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/kerrigan-johnson-1.html,Kerrigan Johnson,15,SR,G,5-7,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/lucia-lara-1.html,Lucia Lara,30,FR,F,6-2,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/janna-dauer-1.html,Janna Dauer,13,FR,F,6-3,mississippi-valley-state,2024
https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,Zyan Reynolds,33,JR,C,6-4,mississippi-valley-state,2024
