player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-hawkins-2.html,Ashley Hawkins,23,JR,G,5-6,gardner-webb,2024
https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,Micahla Funderburk,0,SR,G,5-9,gardner-webb,2024
https://www.sports-reference.com/cbb/players/lauren-bailey-1.html,Lauren Bailey,3,FR,G,5-8,gardner-webb,2024
https://www.sports-reference.com/cbb/players/anaya-harris-1.html,Anaya Harris,5,FR,G,5-9,gardner-webb,2024
https://www.sports-reference.com/cbb/players/grace-pack-1.html,Grace Pack,33,SO,C,6-2,gardner-webb,2024
https://www.sports-reference.com/cbb/players/nyla-walker-1.html,Nyla Walker,10,SO,G,5-4,gardner-webb,2024
https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,Ramatoulaye Keita,30,SR,F,5-11,gardner-webb,2024
https://www.sports-reference.com/cbb/players/andrea-martinez-3.html,Andrea Martinez,13,FR,F,6-1,gardner-webb,2024
https://www.sports-reference.com/cbb/players/trinity-moreland-1.html,Trinity Moreland,44,SO,C,6-2,gardner-webb,2024
https://www.sports-reference.com/cbb/players/kayla-martin-1.html,Kayla Martin,1,FR,G,5-8,gardner-webb,2024
https://www.sports-reference.com/cbb/players/amina-gray-1.html,Amina Gray,2,FR,G,5-6,gardner-webb,2024
