player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emily-johns-1.html,Emily Johns,44,SR,F,6-1,american,2024
https://www.sports-reference.com/cbb/players/anna-lemaster-1.html,Anna Lemaster,10,JR,G,5-9,american,2024
https://www.sports-reference.com/cbb/players/ivy-bales-1.html,Ivy Bales,2,SR,G,5-10,american,2024
https://www.sports-reference.com/cbb/players/molly-lavin-1.html,Molly Lavin,55,SO,F,6-2,american,2024
https://www.sports-reference.com/cbb/players/lauren-stack-1.html,Lauren Stack,23,SR,F,6-2,american,2024
https://www.sports-reference.com/cbb/players/kayla-henning-1.html,Kayla Henning,13,SR,G,5-7,american,2024
https://www.sports-reference.com/cbb/players/laura-nogues-1.html,Laura Nogues,4,SO,G,5-7,american,2024
https://www.sports-reference.com/cbb/players/bailey-garbee-1.html,Bailey Garbee,3,JR,G,5-11,american,2024
https://www.sports-reference.com/cbb/players/lexi-salazar-1.html,Lexi Salazar,30,FR,G,5-7,american,2024
https://www.sports-reference.com/cbb/players/anna-rescifina-1.html,Anna Rescifina,1,SO,G,5-11,american,2024
https://www.sports-reference.com/cbb/players/riley-derubbo-1.html,Riley DeRubbo,15,SR,G,5-8,american,2024
https://www.sports-reference.com/cbb/players/marisa-lee-1.html,Marisa Lee,24,SR,F,6-1,american,2024
https://www.sports-reference.com/cbb/players/grace-koepke-1.html,Grace Koepke,22,FR,F,6-4,american,2024
