player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,Cordasia Harris,20,SR,F,6-1,alabama-state,2024
https://www.sports-reference.com/cbb/players/solangelei-akridge-1.html,Solangelei Akridge,5,FR,G,5-8,alabama-state,2024
https://www.sports-reference.com/cbb/players/whitney-dunn-1.html,Whitney Dunn,24,SO,G,5-9,alabama-state,2024
https://www.sports-reference.com/cbb/players/april-hooks-1.html,April Hooks,3,FR,G,5-8,alabama-state,2024
https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,DaKiyah Sanders,4,JR,G,5-3,alabama-state,2024
https://www.sports-reference.com/cbb/players/anaja-hall-1.html,Anaja Hall,30,FR,C,6-5,alabama-state,2024
https://www.sports-reference.com/cbb/players/kristian-jackson-1.html,Kristian Jackson,12,SO,G,5-8,alabama-state,2024
https://www.sports-reference.com/cbb/players/shmya-ward-1.html,Shmya Ward,21,SR,F,6-0,alabama-state,2024
https://www.sports-reference.com/cbb/players/justina-graham-1.html,Justina Graham,11,JR,F,5-11,alabama-state,2024
https://www.sports-reference.com/cbb/players/chemya-carouthers-1.html,Che'Mya Carouthers,23,JR,G,5-8,alabama-state,2024
https://www.sports-reference.com/cbb/players/ashley-gray-4.html,Ashley Gray,15,SO,G,5-11,alabama-state,2024
https://www.sports-reference.com/cbb/players/talayah-hamilton-1.html,Talayah Hamilton,33,SO,F,5-11,alabama-state,2024
https://www.sports-reference.com/cbb/players/ryin-tillis-1.html,Ryin Tillis,2,SO,F,6-1,alabama-state,2024
https://www.sports-reference.com/cbb/players/alyssa-green-white-1.html,Alyssa Green-White,0,SO,F,5-11,alabama-state,2024
https://www.sports-reference.com/cbb/players/donyeil-bolton-1.html,Donyeil Bolton,1,SO,C,6-4,alabama-state,2024
https://www.sports-reference.com/cbb/players/ariana-perry-1.html,Ariana Perry,13,FR,G,5-9,alabama-state,2024
https://www.sports-reference.com/cbb/players/camariyana-tavares-1.html,Camariyana Tavares,42,FR,C,6-3,alabama-state,2024
https://www.sports-reference.com/cbb/players/summer-hicks-1.html,Summer Hicks,7,FR,F,5-11,alabama-state,2024
