player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elise-williams-1.html,Elise Williams,21,JR,G,5-9,wake-forest,2024
https://www.sports-reference.com/cbb/players/kaia-harrison-1.html,Kaia Harrison,2,SR,G,5-7,wake-forest,2024
https://www.sports-reference.com/cbb/players/malaya-cowles-1.html,Malaya Cowles,5,SO,F,6-3,wake-forest,2024
https://www.sports-reference.com/cbb/players/alexandria-scruggs-1.html,Alexandria Scruggs,32,SR,G,5-10,wake-forest,2024
https://www.sports-reference.com/cbb/players/kate-deeble-1.html,Kate Deeble,12,FR,G,5-8,wake-forest,2024
https://www.sports-reference.com/cbb/players/raegyn-conley-1.html,Raegyn Conley,11,JR,G,6-0,wake-forest,2024
https://www.sports-reference.com/cbb/players/madisyn-jordan-1.html,Madisyn Jordan,22,FR,G,6-1,wake-forest,2024
https://www.sports-reference.com/cbb/players/rylie-theuerkauf-1.html,Rylie Theuerkauf,14,FR,G,5-9,wake-forest,2024
https://www.sports-reference.com/cbb/players/alyssa-andrews-1.html,Alyssa Andrews,0,JR,G,6-0,wake-forest,2024
https://www.sports-reference.com/cbb/players/makela-quimby-1.html,Makela Quimby,1,FR,G,5-9,wake-forest,2024
https://www.sports-reference.com/cbb/players/aliah-mcwhorter-1.html,Aliah McWhorter,4,SR,G,6-1,wake-forest,2024
