player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-brown-3.html,Destiny Brown,5,JR,C,6-3,alcorn-state,2024
https://www.sports-reference.com/cbb/players/zynyia-white-1.html,Zy'Nyia White,11,JR,G,5-6,alcorn-state,2024
https://www.sports-reference.com/cbb/players/nakia-cheatham-1.html,Nakia Cheatham,2,SR,G-F,6-0,alcorn-state,2024
https://www.sports-reference.com/cbb/players/tyginae-wright-1.html,Tyginae Wright,25,SR,F,5-9,alcorn-state,2024
https://www.sports-reference.com/cbb/players/kiarra-henderson-1.html,Kiarra Henderson,24,SR,G-F,5-9,alcorn-state,2024
https://www.sports-reference.com/cbb/players/nia-mccalphia-1.html,Nia McCalphia,3,SR,G,5-5,alcorn-state,2024
https://www.sports-reference.com/cbb/players/kailyn-watkins-1.html,Kailyn Watkins,4,SR,G,5-5,alcorn-state,2024
https://www.sports-reference.com/cbb/players/akyriale-ford-1.html,Akyriale Ford,21,JR,F,6-2,alcorn-state,2024
https://www.sports-reference.com/cbb/players/ashanti-backus-1.html,Ashanti Backus,1,SR,G,5-4,alcorn-state,2024
https://www.sports-reference.com/cbb/players/arene-iyekekpolor-1.html,Arene Iyekekpolor,14,SO,F,6-0,alcorn-state,2024
https://www.sports-reference.com/cbb/players/jeanee-anderson-1.html,Jeanee Anderson,15,SR,G,5-7,alcorn-state,2024
https://www.sports-reference.com/cbb/players/milia-gibson-1.html,Milia Gibson,32,SR,F,5-10,alcorn-state,2024
https://www.sports-reference.com/cbb/players/jazmine-jackson-2.html,Jazmine Jackson,0,SO,G,5-5,alcorn-state,2024
https://www.sports-reference.com/cbb/players/maya-claytor-1.html,Maya Claytor,30,JR,G,5-6,alcorn-state,2024
