player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,Mariona Planes Fortuny,5,SR,C,6-3,bryant,2024
https://www.sports-reference.com/cbb/players/mia-mancini-1.html,Mia Mancini,2,FR,G,5-6,bryant,2024
https://www.sports-reference.com/cbb/players/martina-boba-1.html,Martina Boba,32,FR,F,6-1,bryant,2024
https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,Kemari Reynolds,10,JR,G,5-7,bryant,2024
https://www.sports-reference.com/cbb/players/nia-scott-1.html,Nia Scott,55,FR,F,6-1,bryant,2024
https://www.sports-reference.com/cbb/players/silvia-gonzalez-1.html,Silvia Gonzalez,14,FR,F,6-2,bryant,2024
https://www.sports-reference.com/cbb/players/megan-bodziony-1.html,Megan Bodziony,24,SR,G,5-10,bryant,2024
https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,Lucie Castagne,4,SR,G,5-4,bryant,2024
https://www.sports-reference.com/cbb/players/breya-busby-1.html,Breya Busby,0,FR,G,5-4,bryant,2024
https://www.sports-reference.com/cbb/players/alejandra-ferreiros-1.html,Alejandra Ferreiros,31,SO,F,6-1,bryant,2024
https://www.sports-reference.com/cbb/players/stephanie-mayerhofer-1.html,Stephanie Mayerhofer,42,SR,G,5-7,bryant,2024
https://www.sports-reference.com/cbb/players/jessica-berens-1.html,Jessica Berens,13,SO,C,6-4,bryant,2024
https://www.sports-reference.com/cbb/players/nina-karlin-1.html,Nina Karlin,1,SR,G,5-7,bryant,2024
