player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-henderson-2.html,Taylor Henderson,2,SO,G,5-11,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/evan-miller-2.html,Evan Miller,22,SR,G,5-11,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/kylah-silver-1.html,Kylah Silver,21,FR,G,5-10,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/mary-ferrito-1.html,Mary Ferrito,1,SO,G,5-10,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/mccall-king-1.html,McCall King,10,SO,G,5-10,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/mingaile-urmuleviciute-1.html,Mingaile Urmuleviciute,11,SO,F,6-3,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/britany-range-1.html,Britany Range,0,SR,G,5-10,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/sammy-ackles-1.html,Sammy Ackles,15,SO,F,6-3,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/corrie-mclauglin-1.html,Corrie McLauglin,13,FR,F,6-2,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/lexi-jackson-1.html,Lexi Jackson,4,SR,C,6-4,north-carolina-wilmington,2024
https://www.sports-reference.com/cbb/players/kylie-chavis-1.html,Kylie Chavis,33,FR,G,5-7,north-carolina-wilmington,2024
