player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zaay-green-1.html,Zaay Green,00,SR,G,6-2,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/coriah-beck-1.html,Coriah Beck,15,JR,G,5-11,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/maya-peat-1.html,Maya Peat,54,SR,C,6-6,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/kaila-walker-1.html,Kaila Walker,25,JR,G,5-5,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/jelissa-reese-1.html,Jelissa Reese,5,JR,G,5-9,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/demetria-shephard-1.html,Demetria Shephard,3,SR,G,5-8,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/maori-davenport-1.html,Moses Davenport,23,SR,C,6-5,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/kourtney-rittenberry-1.html,Kourtney Rittenberry,4,JR,G,6-1,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/tia-morgan-1.html,Tia Morgan,11,SR,G,5-8,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/corina-carter-1.html,Corina Carter,13,JR,G,5-6,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,Azaria Robinson,10,SR,F,6-2,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/empress-roberts-1.html,Empress Roberts,12,SO,G,5-7,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/uriah-jennings-1.html,Uriah Jennings,13,FR,G,5-8,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/stephanie-okowi-1.html,Stephanie Okowi,32,JR,F,6-0,arkansas-pine-bluff,2024
https://www.sports-reference.com/cbb/players/shayla-bouie-1.html,Shayla Bouie,2,SR,G,5-7,arkansas-pine-bluff,2024
