player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,Peyton McDaniel,00,JR,G,6-0,james-madison,2024
https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,Kseniia Kozlova,35,SR,C,6-4,james-madison,2024
https://www.sports-reference.com/cbb/players/jamia-hazell-1.html,Jamia Hazell,25,SR,G,5-8,james-madison,2024
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,5,JR,F,6-1,james-madison,2024
https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,Annalicia Goodman,14,SR,F,6-4,james-madison,2024
https://www.sports-reference.com/cbb/players/hevynne-bristow-1.html,Hevynne Bristow,3,SR,G,6-1,james-madison,2024
https://www.sports-reference.com/cbb/players/olivia-mullins-1.html,Olivia Mullins,1,SR,G,5-8,james-madison,2024
https://www.sports-reference.com/cbb/players/carole-miller-1.html,Carole Miller,11,SR,G,6-0,james-madison,2024
https://www.sports-reference.com/cbb/players/chloe-sterling-1.html,Chloe Sterling,2,SO,G,5-7,james-madison,2024
https://www.sports-reference.com/cbb/players/steph-ouderkirk-1.html,Steph Ouderkirk,33,SR,F,6-1,james-madison,2024
https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,Mikaya Tynes,23,JR,F,6-1,james-madison,2024
https://www.sports-reference.com/cbb/players/amira-williams-1.html,Amira Williams,4,SR,G-F,5-11,james-madison,2024
https://www.sports-reference.com/cbb/players/jada-mills-1.html,Jada Mills,15,FR,G,5-9,james-madison,2024
https://www.sports-reference.com/cbb/players/atiana-williams-1.html,Atiana Williams,31,FR,G,5-7,james-madison,2024
