player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kade-hackerott-1.html,Kade Hackerott,12,JR,G,5-11,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/iyana-dorsey-1.html,Iyana Dorsey,2,JR,G,5-6,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/charlotte-okeefe-1.html,Charlotte O'Keefe,1,SO,F,6-3,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/arianna-sturdivant-1.html,Arianna Sturdivant,21,JR,G,5-8,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/jayda-holiman-1.html,Jayda Holiman,11,FR,G,5-7,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/tierra-trotter-1.html,Tierra Trotter,0,JR,G,5-4,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,Mele Kailahi,20,SR,G,5-9,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/ashton-mccorry-1.html,Ashton McCorry,10,SR,F,6-1,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/zariah-sango-1.html,Zariah Sango,3,SR,F,6-4,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/jashelle-johnson-1.html,Ja'Shelle Johnson,4,FR,G,5-4,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/faith-phillips-2.html,Faith Phillips,22,JR,F,5-11,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/deborah-ogayemi-1.html,Deborah Ogayemi,23,JR,F,5-11,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/taylor-meyners-1.html,Taylor Meyners,33,FR,G,5-7,texas-pan-american,2024
https://www.sports-reference.com/cbb/players/aaliyah-mcmillan-1.html,Aaliyah McMillan,5,SO,G,5-8,texas-pan-american,2024
