player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sophie-glancey-1.html,Sophie Glancey,12,SO,F,6-2,northern-arizona,2024
https://www.sports-reference.com/cbb/players/leia-beattie-1.html,Leia Beattie,15,JR,G,5-9,northern-arizona,2024
https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,Emily Rodabaugh,21,SR,G-F,6-0,northern-arizona,2024
https://www.sports-reference.com/cbb/players/olivia-moran-1.html,Olivia Moran,22,JR,G-F,5-11,northern-arizona,2024
https://www.sports-reference.com/cbb/players/nyah-moran-1.html,Nyah Moran,2,JR,G-F,5-11,northern-arizona,2024
https://www.sports-reference.com/cbb/players/grace-beasley-1.html,Grace Beasley,3,SR,G,5-7,northern-arizona,2024
https://www.sports-reference.com/cbb/players/taylor-feldman-1.html,Taylor Feldman,5,SO,G,5-8,northern-arizona,2024
https://www.sports-reference.com/cbb/players/saniyah-neverson-1.html,Saniyah Neverson,33,SO,F,6-1,northern-arizona,2024
https://www.sports-reference.com/cbb/players/allie-cummins-1.html,Allie Cummins,1,FR,F,5-9,northern-arizona,2024
https://www.sports-reference.com/cbb/players/ava-schmidt-1.html,Ava Schmidt,13,FR,F,6-2,northern-arizona,2024
https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,Audrey Taylor,11,SO,G,5-6,northern-arizona,2024
https://www.sports-reference.com/cbb/players/reilly-clark-1.html,Reilly Clark,24,FR,G,5-10,northern-arizona,2024
